time/ms;Fluo, V;
283.7000;4.9662;
283.7100;4.9654;
283.7200;4.9654;
283.7300;4.9646;
283.7400;4.9646;
283.7500;4.9630;
283.7600;4.9654;
283.7700;4.9662;
283.7800;4.9670;
283.7900;4.9654;
283.8000;4.9646;
283.8100;4.9630;
283.8200;4.9613;
283.8300;4.9613;
283.8400;4.9630;
283.8500;4.9638;
283.8600;4.9654;
283.8700;4.9654;
283.8800;4.9646;
283.8900;4.9621;
283.9000;4.9605;
283.9100;4.9605;
283.9200;4.9621;
283.9300;4.9630;
283.9400;4.9638;
283.9500;4.9638;
283.9600;4.9646;
283.9700;4.9646;
283.9800;4.9638;
283.9900;4.9621;
284.0000;4.9621;
284.0100;4.9613;
284.0200;4.9630;
284.0300;4.9621;
284.0400;4.9630;
284.0500;4.9621;
284.0600;4.9654;
284.0700;4.9662;
284.0800;4.9662;
284.0900;4.9621;
284.1000;4.9621;
284.1100;4.9621;
284.1200;4.9638;
284.1300;4.9638;
284.1400;4.9654;
284.1500;4.9662;
284.1600;4.9670;
284.1700;4.9670;
284.1800;4.9662;
284.1900;4.9687;
284.2000;4.9687;
284.2100;4.9687;
284.2200;4.9654;
284.2300;4.9630;
284.2400;4.9621;
284.2500;4.9621;
284.2600;4.9638;
284.2700;4.9654;
284.2800;4.9654;
284.2900;4.9662;
284.3000;4.9654;
284.3100;4.9678;
284.3200;4.9670;
284.3300;4.9662;
284.3400;4.9638;
284.3500;4.9638;
284.3600;4.9646;
284.3700;4.9646;
284.3800;4.9638;
284.3900;4.9646;
284.4000;4.9670;
284.4100;4.9678;
284.4200;4.9670;
284.4300;4.9654;
284.4400;4.9654;
284.4500;4.9654;
284.4600;4.9646;
284.4700;4.9638;
284.4800;4.9638;
284.4900;4.9646;
284.5000;4.9654;
284.5100;4.9646;
284.5200;4.9638;
284.5300;4.9646;
284.5400;4.9654;
284.5500;4.9654;
284.5600;4.9646;
284.5700;4.9638;
284.5800;4.9621;
284.5900;4.9605;
284.6000;4.9605;
284.6100;4.9613;
284.6200;4.9654;
284.6300;4.9687;
284.6400;4.9695;
284.6500;4.9670;
284.6600;4.9646;
284.6700;4.9630;
284.6800;4.9605;
284.6900;4.9581;
284.7000;4.9589;
284.7100;4.9613;
284.7200;4.9670;
284.7300;4.9678;
284.7400;4.9678;
284.7500;4.9630;
284.7600;4.9613;
284.7700;4.9613;
284.7800;4.9638;
284.7900;4.9654;
284.8000;4.9678;
284.8100;4.9670;
284.8200;4.9678;
284.8300;4.9654;
284.8400;4.9662;
284.8500;4.9654;
284.8600;4.9678;
284.8700;4.9678;
284.8800;4.9711;
284.8900;4.9695;
284.9000;4.9687;
284.9100;4.9654;
284.9200;4.9646;
284.9300;4.9654;
284.9400;4.9662;
284.9500;4.9670;
284.9600;4.9670;
284.9700;4.9670;
284.9800;4.9670;
284.9900;4.9687;
285.0000;4.9678;
285.0100;4.9670;
285.0200;4.9646;
285.0300;4.9670;
285.0400;4.9670;
285.0500;4.9670;
285.0600;4.9638;
285.0700;4.9638;
285.0800;4.9646;
285.0900;4.9654;
285.1000;4.9646;
285.1100;4.9630;
285.1200;4.9630;
285.1300;4.9621;
285.1400;4.9638;
285.1500;4.9630;
285.1600;4.9638;
285.1700;4.9638;
285.1800;4.9670;
285.1900;4.9687;
285.2000;4.9670;
285.2100;4.9654;
285.2200;4.9646;
285.2300;4.9662;
285.2400;4.9662;
285.2500;4.9662;
285.2600;4.9654;
285.2700;4.9670;
285.2800;4.9703;
285.2900;4.9703;
285.3000;4.9687;
285.3100;4.9662;
285.3200;4.9662;
285.3300;4.9646;
285.3400;4.9621;
285.3500;4.9605;
285.3600;4.9605;
285.3700;4.9621;
285.3800;4.9670;
285.3900;4.9678;
285.4000;4.9678;
285.4100;4.9638;
285.4200;4.9630;
285.4300;4.9654;
285.4400;4.9670;
285.4500;4.9678;
285.4600;4.9654;
285.4700;4.9670;
285.4800;4.9678;
285.4900;4.9687;
285.5000;4.9662;
285.5100;4.9654;
285.5200;4.9646;
285.5300;4.9654;
285.5400;4.9638;
285.5500;4.9621;
285.5600;4.9597;
285.5700;4.9589;
285.5800;4.9581;
285.5900;4.9581;
285.6000;4.9589;
285.6100;4.9597;
285.6200;4.9605;
285.6300;4.9621;
285.6400;4.9662;
285.6500;4.9670;
285.6600;4.9662;
285.6700;4.9621;
285.6800;4.9613;
285.6900;4.9621;
285.7000;4.9638;
285.7100;4.9654;
285.7200;4.9654;
285.7300;4.9662;
285.7400;4.9678;
285.7500;4.9703;
285.7600;4.9695;
285.7700;4.9670;
285.7800;4.9646;
285.7900;4.9630;
285.8000;4.9630;
285.8100;4.9638;
285.8200;4.9678;
285.8300;4.9703;
285.8400;4.9719;
285.8500;4.9719;
285.8600;4.9703;
285.8700;4.9703;
285.8800;4.9678;
285.8900;4.9678;
285.9000;4.9654;
285.9100;4.9646;
285.9200;4.9646;
285.9300;4.9654;
285.9400;4.9662;
285.9500;4.9687;
285.9600;4.9703;
285.9700;4.9711;
285.9800;4.9678;
285.9900;4.9678;
286.0000;4.9678;
286.0100;4.9678;
286.0200;4.9662;
286.0300;4.9662;
286.0400;4.9703;
286.0500;4.9735;
286.0600;4.9760;
286.0700;4.9760;
286.0800;4.9744;
286.0900;4.9735;
286.1000;4.9678;
286.1100;4.9695;
286.1200;4.9670;
286.1300;4.9687;
286.1400;4.9646;
286.1500;4.9646;
286.1600;4.9654;
286.1700;4.9654;
286.1800;4.9662;
286.1900;4.9654;
286.2000;4.9654;
286.2100;4.9638;
286.2200;4.9630;
286.2300;4.9621;
286.2400;4.9630;
286.2500;4.9621;
286.2600;4.9638;
286.2700;4.9678;
286.2800;4.9719;
286.2900;4.9744;
286.3000;4.9727;
286.3100;4.9735;
286.3200;4.9703;
286.3300;4.9670;
286.3400;4.9621;
286.3500;4.9605;
286.3600;4.9605;
286.3700;4.9621;
286.3800;4.9638;
286.3900;4.9646;
286.4000;4.9654;
286.4100;4.9654;
286.4200;4.9654;
286.4300;4.9646;
286.4400;4.9646;
286.4500;4.9646;
286.4600;4.9646;
286.4700;4.9646;
286.4800;4.9654;
286.4900;4.9662;
286.5000;4.9662;
286.5100;4.9687;
286.5200;4.9703;
286.5300;4.9695;
286.5400;4.9670;
286.5500;4.9670;
286.5600;4.9678;
286.5700;4.9695;
286.5800;4.9695;
286.5900;4.9703;
286.6000;4.9678;
286.6100;4.9662;
286.6200;4.9662;
286.6300;4.9687;
286.6400;4.9687;
286.6500;4.9678;
286.6600;4.9654;
286.6700;4.9646;
286.6800;4.9646;
286.6900;4.9670;
286.7000;4.9670;
286.7100;4.9695;
286.7200;4.9695;
286.7300;4.9727;
286.7400;4.9727;
286.7500;4.9727;
286.7600;4.9687;
286.7700;4.9662;
286.7800;4.9646;
286.7900;4.9662;
286.8000;4.9662;
286.8100;4.9646;
286.8200;4.9662;
286.8300;4.9662;
286.8400;4.9711;
286.8500;4.9719;
286.8600;4.9744;
286.8700;4.9703;
286.8800;4.9654;
286.8900;4.9630;
286.9000;4.9630;
286.9100;4.9646;
286.9200;4.9670;
286.9300;4.9678;
286.9400;4.9678;
286.9500;4.9654;
286.9600;4.9654;
286.9700;4.9678;
286.9800;4.9711;
286.9900;4.9703;
287.0000;4.9687;
287.0100;4.9678;
287.0200;4.9711;
287.0300;4.9703;
287.0400;4.9678;
287.0500;4.9670;
287.0600;4.9695;
287.0700;4.9687;
287.0800;4.9670;
287.0900;4.9646;
287.1000;4.9646;
287.1100;4.9646;
287.1200;4.9646;
287.1300;4.9687;
287.1400;4.9687;
287.1500;4.9711;
287.1600;4.9670;
287.1700;4.9662;
287.1800;4.9638;
287.1900;4.9654;
287.2000;4.9646;
287.2100;4.9646;
287.2200;4.9646;
287.2300;4.9662;
287.2400;4.9662;
287.2500;4.9662;
287.2600;4.9662;
287.2700;4.9687;
287.2800;4.9703;
287.2900;4.9695;
287.3000;4.9670;
287.3100;4.9638;
287.3200;4.9638;
287.3300;4.9638;
287.3400;4.9654;
287.3500;4.9695;
287.3600;4.9719;
287.3700;4.9719;
287.3800;4.9687;
287.3900;4.9687;
287.4000;4.9703;
287.4100;4.9695;
287.4200;4.9670;
287.4300;4.9646;
287.4400;4.9654;
287.4500;4.9678;
287.4600;4.9678;
287.4700;4.9670;
287.4800;4.9654;
287.4900;4.9678;
287.5000;4.9719;
287.5100;4.9735;
287.5200;4.9735;
287.5300;4.9735;
287.5400;4.9735;
287.5500;4.9735;
287.5600;4.9719;
287.5700;4.9735;
287.5800;4.9744;
287.5900;4.9752;
287.6000;4.9719;
287.6100;4.9695;
287.6200;4.9662;
287.6300;4.9695;
287.6400;4.9687;
287.6500;4.9711;
287.6600;4.9695;
287.6700;4.9703;
287.6800;4.9678;
287.6900;4.9654;
287.7000;4.9670;
287.7100;4.9678;
287.7200;4.9703;
287.7300;4.9703;
287.7400;4.9719;
287.7500;4.9719;
287.7600;4.9735;
287.7700;4.9744;
287.7800;4.9752;
287.7900;4.9735;
287.8000;4.9744;
287.8100;4.9744;
287.8200;4.9727;
287.8300;4.9711;
287.8400;4.9703;
287.8500;4.9695;
287.8600;4.9695;
287.8700;4.9695;
287.8800;4.9703;
287.8900;4.9670;
287.9000;4.9646;
287.9100;4.9662;
287.9200;4.9695;
287.9300;4.9703;
287.9400;4.9687;
287.9500;4.9654;
287.9600;4.9654;
287.9700;4.9687;
287.9800;4.9719;
287.9900;4.9744;
288.0000;4.9744;
288.0100;4.9744;
288.0200;4.9719;
288.0300;4.9703;
288.0400;4.9687;
288.0500;4.9678;
288.0600;4.9646;
288.0700;4.9630;
288.0800;4.9638;
288.0900;4.9646;
288.1000;4.9678;
288.1100;4.9678;
288.1200;4.9687;
288.1300;4.9670;
288.1400;4.9670;
288.1500;4.9662;
288.1600;4.9654;
288.1700;4.9670;
288.1800;4.9678;
288.1900;4.9678;
288.2000;4.9678;
288.2100;4.9662;
288.2200;4.9695;
288.2300;4.9678;
288.2400;4.9695;
288.2500;4.9662;
288.2600;4.9654;
288.2700;4.9646;
288.2800;4.9654;
288.2900;4.9678;
288.3000;4.9703;
288.3100;4.9719;
288.3200;4.9727;
288.3300;4.9744;
288.3400;4.9744;
288.3500;4.9711;
288.3600;4.9695;
288.3700;4.9695;
288.3800;4.9719;
288.3900;4.9703;
288.4000;4.9703;
288.4100;4.9711;
288.4200;4.9727;
288.4300;4.9735;
288.4400;4.9744;
288.4500;4.9752;
288.4600;4.9752;
288.4700;4.9735;
288.4800;4.9727;
288.4900;4.9703;
288.5000;4.9678;
288.5100;4.9678;
288.5200;4.9695;
288.5300;4.9727;
288.5400;4.9711;
288.5500;4.9719;
288.5600;4.9719;
288.5700;4.9752;
288.5800;4.9752;
288.5900;4.9744;
288.6000;4.9727;
288.6100;4.9719;
288.6200;4.9719;
288.6300;4.9727;
288.6400;4.9752;
288.6500;4.9776;
288.6600;4.9784;
288.6700;4.9768;
288.6800;4.9752;
288.6900;4.9735;
288.7000;4.9727;
288.7100;4.9727;
288.7200;4.9735;
288.7300;4.9735;
288.7400;4.9727;
288.7500;4.9703;
288.7600;4.9703;
288.7700;4.9719;
288.7800;4.9735;
288.7900;4.9735;
288.8000;4.9695;
288.8100;4.9711;
288.8200;4.9711;
288.8300;4.9735;
288.8400;4.9727;
288.8500;4.9727;
288.8600;4.9735;
288.8700;4.9735;
288.8800;4.9735;
288.8900;4.9727;
288.9000;4.9727;
288.9100;4.9727;
288.9200;4.9727;
288.9300;4.9719;
288.9400;4.9719;
288.9500;4.9719;
288.9600;4.9703;
288.9700;4.9678;
288.9800;4.9687;
288.9900;4.9703;
289.0000;4.9727;
289.0100;4.9703;
289.0200;4.9703;
289.0300;4.9711;
289.0400;4.9735;
289.0500;4.9744;
289.0600;4.9744;
289.0700;4.9735;
289.0800;4.9744;
289.0900;4.9735;
289.1000;4.9752;
289.1100;4.9719;
289.1200;4.9719;
289.1300;4.9711;
289.1400;4.9735;
289.1500;4.9744;
289.1600;4.9744;
289.1700;4.9744;
289.1800;4.9735;
289.1900;4.9727;
289.2000;4.9727;
289.2100;4.9727;
289.2200;4.9727;
289.2300;4.9695;
289.2400;4.9678;
289.2500;4.9695;
289.2600;4.9727;
289.2700;4.9760;
289.2800;4.9752;
289.2900;4.9727;
289.3000;4.9711;
289.3100;4.9703;
289.3200;4.9719;
289.3300;4.9719;
289.3400;4.9727;
289.3500;4.9735;
289.3600;4.9719;
289.3700;4.9719;
289.3800;4.9695;
289.3900;4.9695;
289.4000;4.9695;
289.4100;4.9719;
289.4200;4.9719;
289.4300;4.9711;
289.4400;4.9719;
289.4500;4.9735;
289.4600;4.9744;
289.4700;4.9744;
289.4800;4.9744;
289.4900;4.9719;
289.5000;4.9687;
289.5100;4.9687;
289.5200;4.9703;
289.5300;4.9719;
289.5400;4.9735;
289.5500;4.9744;
289.5600;4.9744;
289.5700;4.9727;
289.5800;4.9727;
289.5900;4.9735;
289.6000;4.9735;
289.6100;4.9735;
289.6200;4.9727;
289.6300;4.9687;
289.6400;4.9678;
289.6500;4.9662;
289.6600;4.9703;
289.6700;4.9711;
289.6800;4.9735;
289.6900;4.9744;
289.7000;4.9735;
289.7100;4.9727;
289.7200;4.9719;
289.7300;4.9727;
289.7400;4.9727;
289.7500;4.9727;
289.7600;4.9719;
289.7700;4.9719;
289.7800;4.9727;
289.7900;4.9727;
289.8000;4.9727;
289.8100;4.9703;
289.8200;4.9703;
289.8300;4.9703;
289.8400;4.9719;
289.8500;4.9703;
289.8600;4.9678;
289.8700;4.9654;
289.8800;4.9646;
289.8900;4.9670;
289.9000;4.9703;
289.9100;4.9735;
289.9200;4.9744;
289.9300;4.9768;
289.9400;4.9776;
289.9500;4.9784;
289.9600;4.9760;
289.9700;4.9744;
289.9800;4.9735;
289.9900;4.9744;
290.0000;4.9752;
290.0100;4.9744;
290.0200;4.9727;
290.0300;4.9727;
290.0400;4.9744;
290.0500;4.9768;
290.0600;4.9784;
290.0700;4.9752;
290.0800;4.9735;
290.0900;4.9727;
290.1000;4.9760;
290.1100;4.9752;
290.1200;4.9744;
290.1300;4.9735;
290.1400;4.9735;
290.1500;4.9735;
290.1600;4.9727;
290.1700;4.9703;
290.1800;4.9695;
290.1900;4.9703;
290.2000;4.9744;
290.2100;4.9768;
290.2200;4.9768;
290.2300;4.9760;
290.2400;4.9735;
290.2500;4.9735;
290.2600;4.9727;
290.2700;4.9735;
290.2800;4.9735;
290.2900;4.9744;
290.3000;4.9735;
290.3100;4.9735;
290.3200;4.9727;
290.3300;4.9735;
290.3400;4.9735;
290.3500;4.9735;
290.3600;4.9735;
290.3700;4.9711;
290.3800;4.9695;
290.3900;4.9695;
290.4000;4.9727;
290.4100;4.9776;
290.4200;4.9784;
290.4300;4.9784;
290.4400;4.9752;
290.4500;4.9719;
290.4600;4.9711;
290.4700;4.9711;
290.4800;4.9695;
290.4900;4.9687;
290.5000;4.9687;
290.5100;4.9727;
290.5200;4.9727;
290.5300;4.9744;
290.5400;4.9744;
290.5500;4.9752;
290.5600;4.9719;
290.5700;4.9719;
290.5800;4.9719;
290.5900;4.9735;
290.6000;4.9727;
290.6100;4.9719;
290.6200;4.9727;
290.6300;4.9727;
290.6400;4.9735;
290.6500;4.9735;
290.6600;4.9744;
290.6700;4.9719;
290.6800;4.9695;
290.6900;4.9695;
290.7000;4.9727;
290.7100;4.9760;
290.7200;4.9760;
290.7300;4.9744;
290.7400;4.9735;
290.7500;4.9735;
290.7600;4.9735;
290.7700;4.9735;
290.7800;4.9711;
290.7900;4.9711;
290.8000;4.9703;
290.8100;4.9735;
290.8200;4.9719;
290.8300;4.9719;
290.8400;4.9703;
290.8500;4.9719;
290.8600;4.9727;
290.8700;4.9744;
290.8800;4.9760;
290.8900;4.9760;
290.9000;4.9744;
290.9100;4.9727;
290.9200;4.9727;
290.9300;4.9735;
290.9400;4.9752;
290.9500;4.9760;
290.9600;4.9768;
290.9700;4.9760;
290.9800;4.9768;
290.9900;4.9760;
291.0000;4.9776;
291.0100;4.9768;
291.0200;4.9760;
291.0300;4.9744;
291.0400;4.9735;
291.0500;4.9744;
291.0600;4.9752;
291.0700;4.9760;
291.0800;4.9776;
291.0900;4.9792;
291.1000;4.9792;
291.1100;4.9776;
291.1200;4.9760;
291.1300;4.9752;
291.1400;4.9744;
291.1500;4.9727;
291.1600;4.9727;
291.1700;4.9727;
291.1800;4.9735;
291.1900;4.9752;
291.2000;4.9760;
291.2100;4.9752;
291.2200;4.9727;
291.2300;4.9727;
291.2400;4.9752;
291.2500;4.9735;
291.2600;4.9727;
291.2700;4.9703;
291.2800;4.9719;
291.2900;4.9727;
291.3000;4.9735;
291.3100;4.9735;
291.3200;4.9727;
291.3300;4.9727;
291.3400;4.9735;
291.3500;4.9719;
291.3600;4.9711;
291.3700;4.9719;
291.3800;4.9760;
291.3900;4.9776;
291.4000;4.9784;
291.4100;4.9768;
291.4200;4.9760;
291.4300;4.9719;
291.4400;4.9687;
291.4500;4.9662;
291.4600;4.9662;
291.4700;4.9670;
291.4800;4.9670;
291.4900;4.9687;
291.5000;4.9727;
291.5100;4.9752;
291.5200;4.9735;
291.5300;4.9727;
291.5400;4.9735;
291.5500;4.9768;
291.5600;4.9760;
291.5700;4.9760;
291.5800;4.9752;
291.5900;4.9752;
291.6000;4.9744;
291.6100;4.9735;
291.6200;4.9727;
291.6300;4.9744;
291.6400;4.9768;
291.6500;4.9776;
291.6600;4.9768;
291.6700;4.9744;
291.6800;4.9752;
291.6900;4.9735;
291.7000;4.9744;
291.7100;4.9735;
291.7200;4.9719;
291.7300;4.9727;
291.7400;4.9768;
291.7500;4.9792;
291.7600;4.9801;
291.7700;4.9768;
291.7800;4.9760;
291.7900;4.9752;
291.8000;4.9760;
291.8100;4.9784;
291.8200;4.9792;
291.8300;4.9784;
291.8400;4.9768;
291.8500;4.9760;
291.8600;4.9744;
291.8700;4.9744;
291.8800;4.9744;
291.8900;4.9760;
291.9000;4.9768;
291.9100;4.9768;
291.9200;4.9752;
291.9300;4.9735;
291.9400;4.9735;
291.9500;4.9752;
291.9600;4.9760;
291.9700;4.9760;
291.9800;4.9768;
291.9900;4.9776;
292.0000;4.9768;
292.0100;4.9760;
292.0200;4.9752;
292.0300;4.9752;
292.0400;4.9752;
292.0500;4.9760;
292.0600;4.9760;
292.0700;4.9744;
292.0800;4.9735;
292.0900;4.9735;
292.1000;4.9744;
292.1100;4.9752;
292.1200;4.9752;
292.1300;4.9744;
292.1400;4.9695;
292.1500;4.9670;
292.1600;4.9654;
292.1700;4.9670;
292.1800;4.9687;
292.1900;4.9711;
292.2000;4.9735;
292.2100;4.9744;
292.2200;4.9744;
292.2300;4.9735;
292.2400;4.9711;
292.2500;4.9703;
292.2600;4.9711;
292.2700;4.9744;
292.2800;4.9744;
292.2900;4.9752;
292.3000;4.9752;
292.3100;4.9760;
292.3200;4.9760;
292.3300;4.9752;
292.3400;4.9752;
292.3500;4.9744;
292.3600;4.9752;
292.3700;4.9760;
292.3800;4.9768;
292.3900;4.9768;
292.4000;4.9768;
292.4100;4.9776;
292.4200;4.9776;
292.4300;4.9776;
292.4400;4.9760;
292.4500;4.9760;
292.4600;4.9760;
292.4700;4.9768;
292.4800;4.9768;
292.4900;4.9768;
292.5000;4.9760;
292.5100;4.9719;
292.5200;4.9703;
292.5300;4.9695;
292.5400;4.9744;
292.5500;4.9768;
292.5600;4.9784;
292.5700;4.9784;
292.5800;4.9760;
292.5900;4.9752;
292.6000;4.9735;
292.6100;4.9735;
292.6200;4.9711;
292.6300;4.9719;
292.6400;4.9744;
292.6500;4.9801;
292.6600;4.9817;
292.6700;4.9809;
292.6800;4.9784;
292.6900;4.9784;
292.7000;4.9801;
292.7100;4.9801;
292.7200;4.9792;
292.7300;4.9768;
292.7400;4.9760;
292.7500;4.9752;
292.7600;4.9760;
292.7700;4.9768;
292.7800;4.9768;
292.7900;4.9768;
292.8000;4.9760;
292.8100;4.9752;
292.8200;4.9744;
292.8300;4.9752;
292.8400;4.9752;
292.8500;4.9752;
292.8600;4.9735;
292.8700;4.9735;
292.8800;4.9744;
292.8900;4.9760;
292.9000;4.9768;
292.9100;4.9768;
292.9200;4.9768;
292.9300;4.9768;
292.9400;4.9768;
292.9500;4.9776;
292.9600;4.9784;
292.9700;4.9776;
292.9800;4.9752;
292.9900;4.9735;
293.0000;4.9735;
293.0100;4.9760;
293.0200;4.9776;
293.0300;4.9776;
293.0400;4.9752;
293.0500;4.9735;
293.0600;4.9735;
293.0700;4.9752;
293.0800;4.9760;
293.0900;4.9760;
293.1000;4.9752;
293.1100;4.9744;
293.1200;4.9744;
293.1300;4.9752;
293.1400;4.9752;
293.1500;4.9744;
293.1600;4.9744;
293.1700;4.9752;
293.1800;4.9768;
293.1900;4.9752;
293.2000;4.9735;
293.2100;4.9719;
293.2200;4.9719;
293.2300;4.9735;
293.2400;4.9735;
293.2500;4.9752;
293.2600;4.9744;
293.2700;4.9752;
293.2800;4.9752;
293.2900;4.9760;
293.3000;4.9768;
293.3100;4.9776;
293.3200;4.9784;
293.3300;4.9792;
293.3400;4.9801;
293.3500;4.9792;
293.3600;4.9776;
293.3700;4.9760;
293.3800;4.9752;
293.3900;4.9752;
293.4000;4.9752;
293.4100;4.9752;
293.4200;4.9768;
293.4300;4.9768;
293.4400;4.9776;
293.4500;4.9768;
293.4600;4.9776;
293.4700;4.9776;
293.4800;4.9760;
293.4900;4.9744;
293.5000;4.9744;
293.5100;4.9744;
293.5200;4.9752;
293.5300;4.9735;
293.5400;4.9768;
293.5500;4.9784;
293.5600;4.9801;
293.5700;4.9776;
293.5800;4.9768;
293.5900;4.9768;
293.6000;4.9776;
293.6100;4.9776;
293.6200;4.9776;
293.6300;4.9784;
293.6400;4.9784;
293.6500;4.9784;
293.6600;4.9776;
293.6700;4.9768;
293.6800;4.9776;
293.6900;4.9776;
293.7000;4.9776;
293.7100;4.9776;
293.7200;4.9776;
293.7300;4.9792;
293.7400;4.9776;
293.7500;4.9768;
293.7600;4.9752;
293.7700;4.9776;
293.7800;4.9801;
293.7900;4.9817;
293.8000;4.9801;
293.8100;4.9792;
293.8200;4.9776;
293.8300;4.9760;
293.8400;4.9735;
293.8500;4.9735;
293.8600;4.9760;
293.8700;4.9776;
293.8800;4.9776;
293.8900;4.9776;
293.9000;4.9768;
293.9100;4.9760;
293.9200;4.9752;
293.9300;4.9760;
293.9400;4.9776;
293.9500;4.9776;
293.9600;4.9776;
293.9700;4.9768;
293.9800;4.9760;
293.9900;4.9760;
294.0000;4.9760;
294.0100;4.9768;
294.0200;4.9752;
294.0300;4.9735;
294.0400;4.9695;
294.0500;4.9703;
294.0600;4.9711;
294.0700;4.9752;
294.0800;4.9760;
294.0900;4.9768;
294.1000;4.9768;
294.1100;4.9760;
294.1200;4.9752;
294.1300;4.9744;
294.1400;4.9752;
294.1500;4.9752;
294.1600;4.9752;
294.1700;4.9752;
294.1800;4.9752;
294.1900;4.9760;
294.2000;4.9768;
294.2100;4.9768;
294.2200;4.9768;
294.2300;4.9752;
294.2400;4.9760;
294.2500;4.9752;
294.2600;4.9752;
294.2700;4.9744;
294.2800;4.9735;
294.2900;4.9735;
294.3000;4.9752;
294.3100;4.9784;
294.3200;4.9801;
294.3300;4.9792;
294.3400;4.9776;
294.3500;4.9768;
294.3600;4.9768;
294.3700;4.9776;
294.3800;4.9784;
294.3900;4.9801;
294.4000;4.9792;
294.4100;4.9776;
294.4200;4.9752;
294.4300;4.9768;
294.4400;4.9792;
294.4500;4.9801;
294.4600;4.9792;
294.4700;4.9784;
294.4800;4.9792;
294.4900;4.9784;
294.5000;4.9776;
294.5100;4.9784;
294.5200;4.9768;
294.5300;4.9760;
294.5400;4.9760;
294.5500;4.9784;
294.5600;4.9801;
294.5700;4.9801;
294.5800;4.9809;
294.5900;4.9801;
294.6000;4.9792;
294.6100;4.9768;
294.6200;4.9776;
294.6300;4.9776;
294.6400;4.9776;
294.6500;4.9776;
294.6600;4.9776;
294.6700;4.9784;
294.6800;4.9784;
294.6900;4.9784;
294.7000;4.9776;
294.7100;4.9768;
294.7200;4.9768;
294.7300;4.9776;
294.7400;4.9768;
294.7500;4.9744;
294.7600;4.9735;
294.7700;4.9760;
294.7800;4.9776;
294.7900;4.9784;
294.8000;4.9776;
294.8100;4.9768;
294.8200;4.9776;
294.8300;4.9768;
294.8400;4.9768;
294.8500;4.9752;
294.8600;4.9760;
294.8700;4.9784;
294.8800;4.9792;
294.8900;4.9801;
294.9000;4.9784;
294.9100;4.9784;
294.9200;4.9768;
294.9300;4.9768;
294.9400;4.9768;
294.9500;4.9768;
294.9600;4.9768;
294.9700;4.9768;
294.9800;4.9768;
294.9900;4.9760;
295.0000;4.9768;
295.0100;4.9760;
295.0200;4.9768;
295.0300;4.9760;
295.0400;4.9768;
295.0500;4.9792;
295.0600;4.9792;
295.0700;4.9792;
295.0800;4.9760;
295.0900;4.9760;
295.1000;4.9776;
295.1100;4.9801;
295.1200;4.9809;
295.1300;4.9801;
295.1400;4.9792;
295.1500;4.9776;
295.1600;4.9776;
295.1700;4.9776;
295.1800;4.9809;
295.1900;4.9825;
295.2000;4.9833;
295.2100;4.9825;
295.2200;4.9817;
295.2300;4.9817;
295.2400;4.9817;
295.2500;4.9825;
295.2600;4.9833;
295.2700;4.9825;
295.2800;4.9817;
295.2900;4.9809;
295.3000;4.9792;
295.3100;4.9776;
295.3200;4.9768;
295.3300;4.9792;
295.3400;4.9809;
295.3500;4.9801;
295.3600;4.9784;
295.3700;4.9776;
295.3800;4.9768;
295.3900;4.9768;
295.4000;4.9776;
295.4100;4.9784;
295.4200;4.9792;
295.4300;4.9792;
295.4400;4.9809;
295.4500;4.9792;
295.4600;4.9784;
295.4700;4.9792;
295.4800;4.9825;
295.4900;4.9817;
295.5000;4.9801;
295.5100;4.9801;
295.5200;4.9817;
295.5300;4.9833;
295.5400;4.9817;
295.5500;4.9817;
295.5600;4.9817;
295.5700;4.9825;
295.5800;4.9809;
295.5900;4.9784;
295.6000;4.9776;
295.6100;4.9776;
295.6200;4.9776;
295.6300;4.9768;
295.6400;4.9784;
295.6500;4.9784;
295.6600;4.9792;
295.6700;4.9801;
295.6800;4.9809;
295.6900;4.9809;
295.7000;4.9784;
295.7100;4.9784;
295.7200;4.9784;
295.7300;4.9792;
295.7400;4.9784;
295.7500;4.9776;
295.7600;4.9768;
295.7700;4.9776;
295.7800;4.9784;
295.7900;4.9784;
295.8000;4.9784;
295.8100;4.9768;
295.8200;4.9752;
295.8300;4.9703;
295.8400;4.9703;
295.8500;4.9711;
295.8600;4.9744;
295.8700;4.9768;
295.8800;4.9776;
295.8900;4.9792;
295.9000;4.9792;
295.9100;4.9801;
295.9200;4.9801;
295.9300;4.9776;
295.9400;4.9768;
295.9500;4.9760;
295.9600;4.9768;
295.9700;4.9776;
295.9800;4.9784;
295.9900;4.9801;
296.0000;4.9817;
296.0100;4.9825;
296.0200;4.9825;
296.0300;4.9801;
296.0400;4.9776;
296.0500;4.9768;
296.0600;4.9768;
296.0700;4.9776;
296.0800;4.9784;
296.0900;4.9801;
296.1000;4.9801;
296.1100;4.9801;
296.1200;4.9792;
296.1300;4.9809;
296.1400;4.9801;
296.1500;4.9792;
296.1600;4.9776;
296.1700;4.9776;
296.1800;4.9792;
296.1900;4.9809;
296.2000;4.9817;
296.2100;4.9817;
296.2200;4.9833;
296.2300;4.9833;
296.2400;4.9825;
296.2500;4.9809;
296.2600;4.9809;
296.2700;4.9817;
296.2800;4.9809;
296.2900;4.9801;
296.3000;4.9784;
296.3100;4.9792;
296.3200;4.9809;
296.3300;4.9833;
296.3400;4.9825;
296.3500;4.9801;
296.3600;4.9784;
296.3700;4.9768;
296.3800;4.9776;
296.3900;4.9801;
296.4000;4.9833;
