time/ms;Fluo, V;
199.6400;5.3903;
199.6500;5.3895;
199.6600;5.3887;
199.6700;5.3879;
199.6800;5.3887;
199.6900;5.3887;
199.7000;5.3887;
199.7100;5.3887;
199.7200;5.3895;
199.7300;5.3903;
199.7400;5.3911;
199.7500;5.3919;
199.7600;5.3911;
199.7700;5.3911;
199.7800;5.3911;
199.7900;5.3911;
199.8000;5.3903;
199.8100;5.3911;
199.8200;5.3928;
199.8300;5.3936;
199.8400;5.3919;
199.8500;5.3911;
199.8600;5.3911;
199.8700;5.3919;
199.8800;5.3919;
199.8900;5.3919;
199.9000;5.3928;
199.9100;5.3936;
199.9200;5.3936;
199.9300;5.3928;
199.9400;5.3928;
199.9500;5.3928;
199.9600;5.3919;
199.9700;5.3919;
199.9800;5.3936;
199.9900;5.3960;
200.0000;5.3960;
200.0100;5.3960;
200.0200;5.3944;
200.0300;5.3944;
200.0400;5.3928;
200.0500;5.3936;
200.0600;5.3936;
200.0700;5.3960;
200.0800;5.3960;
200.0900;5.3968;
200.1000;5.3944;
200.1100;5.3952;
200.1200;5.3952;
200.1300;5.3960;
200.1400;5.3952;
200.1500;5.3944;
200.1600;5.3960;
200.1700;5.3960;
200.1800;5.3976;
200.1900;5.3968;
200.2000;5.3968;
200.2100;5.3936;
200.2200;5.3919;
200.2300;5.3911;
200.2400;5.3928;
200.2500;5.3936;
200.2600;5.3928;
200.2700;5.3903;
200.2800;5.3895;
200.2900;5.3911;
200.3000;5.3928;
200.3100;5.3936;
200.3200;5.3944;
200.3300;5.3968;
200.3400;5.3952;
200.3500;5.3928;
200.3600;5.3879;
200.3700;5.3871;
200.3800;5.3862;
200.3900;5.3887;
200.4000;5.3903;
200.4100;5.3919;
200.4200;5.3919;
200.4300;5.3928;
200.4400;5.3936;
200.4500;5.3944;
200.4600;5.3928;
200.4700;5.3911;
200.4800;5.3887;
200.4900;5.3895;
200.5000;5.3911;
200.5100;5.3936;
200.5200;5.3936;
200.5300;5.3936;
200.5400;5.3944;
200.5500;5.3976;
200.5600;5.3993;
200.5700;5.3993;
200.5800;5.3968;
200.5900;5.3952;
200.6000;5.3936;
200.6100;5.3895;
200.6200;5.3887;
200.6300;5.3887;
200.6400;5.3919;
200.6500;5.3936;
200.6600;5.3960;
200.6700;5.3976;
200.6800;5.3985;
200.6900;5.3993;
200.7000;5.3985;
200.7100;5.3968;
200.7200;5.3952;
200.7300;5.3952;
200.7400;5.3944;
200.7500;5.3952;
200.7600;5.3968;
200.7700;5.3976;
200.7800;5.3960;
200.7900;5.3960;
200.8000;5.3968;
200.8100;5.3968;
200.8200;5.3952;
200.8300;5.3944;
200.8400;5.3944;
200.8500;5.3944;
200.8600;5.3944;
200.8700;5.3960;
200.8800;5.3960;
200.8900;5.3968;
200.9000;5.3968;
200.9100;5.3968;
200.9200;5.3968;
200.9300;5.3968;
200.9400;5.3976;
200.9500;5.3976;
200.9600;5.3960;
200.9700;5.3944;
200.9800;5.3960;
200.9900;5.3936;
201.0000;5.3944;
201.0100;5.3928;
201.0200;5.3976;
201.0300;5.3993;
201.0400;5.3976;
201.0500;5.3944;
201.0600;5.3911;
201.0700;5.3911;
201.0800;5.3911;
201.0900;5.3911;
201.1000;5.3919;
201.1100;5.3928;
201.1200;5.3928;
201.1300;5.3911;
201.1400;5.3919;
201.1500;5.3928;
201.1600;5.3928;
201.1700;5.3919;
201.1800;5.3928;
201.1900;5.3936;
201.2000;5.3928;
201.2100;5.3919;
201.2200;5.3919;
201.2300;5.3911;
201.2400;5.3919;
201.2500;5.3928;
201.2600;5.3936;
201.2700;5.3928;
201.2800;5.3928;
201.2900;5.3936;
201.3000;5.3944;
201.3100;5.3952;
201.3200;5.3944;
201.3300;5.3936;
201.3400;5.3919;
201.3500;5.3919;
201.3600;5.3928;
201.3700;5.3936;
201.3800;5.3952;
201.3900;5.3976;
201.4000;5.3993;
201.4100;5.4009;
201.4200;5.3985;
201.4300;5.3960;
201.4400;5.3936;
201.4500;5.3944;
201.4600;5.3960;
201.4700;5.3976;
201.4800;5.3985;
201.4900;5.3985;
201.5000;5.3976;
201.5100;5.3968;
201.5200;5.3960;
201.5300;5.3944;
201.5400;5.3936;
201.5500;5.3936;
201.5600;5.3944;
201.5700;5.3952;
201.5800;5.3960;
201.5900;5.3968;
201.6000;5.3976;
201.6100;5.3993;
201.6200;5.4009;
201.6300;5.3993;
201.6400;5.3976;
201.6500;5.3960;
201.6600;5.3985;
201.6700;5.4001;
201.6800;5.4017;
201.6900;5.4017;
201.7000;5.4001;
201.7100;5.3976;
201.7200;5.3968;
201.7300;5.3968;
201.7400;5.3985;
201.7500;5.3993;
201.7600;5.4017;
201.7700;5.4009;
201.7800;5.3993;
201.7900;5.3976;
201.8000;5.3993;
201.8100;5.4001;
201.8200;5.4001;
201.8300;5.3976;
201.8400;5.3968;
201.8500;5.3968;
201.8600;5.3985;
201.8700;5.3985;
201.8800;5.3976;
201.8900;5.3960;
201.9000;5.3952;
201.9100;5.3944;
201.9200;5.3952;
201.9300;5.3968;
201.9400;5.3985;
201.9500;5.3985;
201.9600;5.4001;
201.9700;5.4009;
201.9800;5.4009;
201.9900;5.3985;
202.0000;5.3976;
202.0100;5.3968;
202.0200;5.3960;
202.0300;5.3976;
202.0400;5.3985;
202.0500;5.4001;
202.0600;5.3985;
202.0700;5.3993;
202.0800;5.3993;
202.0900;5.3976;
202.1000;5.3960;
202.1100;5.3944;
202.1200;5.3952;
202.1300;5.3960;
202.1400;5.3960;
202.1500;5.3944;
202.1600;5.3944;
202.1700;5.3952;
202.1800;5.3985;
202.1900;5.4009;
202.2000;5.4009;
202.2100;5.3993;
202.2200;5.3976;
202.2300;5.4017;
202.2400;5.4025;
202.2500;5.4025;
202.2600;5.3993;
202.2700;5.4009;
202.2800;5.4025;
202.2900;5.4042;
202.3000;5.4042;
202.3100;5.4025;
202.3200;5.4001;
202.3300;5.3976;
202.3400;5.3976;
202.3500;5.3976;
202.3600;5.3976;
202.3700;5.3968;
202.3800;5.3960;
202.3900;5.3968;
202.4000;5.3968;
202.4100;5.3993;
202.4200;5.3993;
202.4300;5.4009;
202.4400;5.4001;
202.4500;5.3993;
202.4600;5.3968;
202.4700;5.3960;
202.4800;5.3960;
202.4900;5.3968;
202.5000;5.3960;
202.5100;5.3960;
202.5200;5.3968;
202.5300;5.3985;
202.5400;5.3993;
202.5500;5.3993;
202.5600;5.3993;
202.5700;5.4009;
202.5800;5.4017;
202.5900;5.4042;
202.6000;5.4025;
202.6100;5.4017;
202.6200;5.3993;
202.6300;5.3993;
202.6400;5.3985;
202.6500;5.3968;
202.6600;5.3960;
202.6700;5.3968;
202.6800;5.3993;
202.6900;5.4001;
202.7000;5.4009;
202.7100;5.4017;
202.7200;5.4033;
202.7300;5.4025;
202.7400;5.4017;
202.7500;5.4001;
202.7600;5.4001;
202.7700;5.3993;
202.7800;5.3985;
202.7900;5.3985;
202.8000;5.3993;
202.8100;5.4025;
202.8200;5.4042;
202.8300;5.4033;
202.8400;5.4009;
202.8500;5.4001;
202.8600;5.4042;
202.8700;5.4042;
202.8800;5.4042;
202.8900;5.4009;
202.9000;5.4025;
202.9100;5.4025;
202.9200;5.4025;
202.9300;5.4017;
202.9400;5.4033;
202.9500;5.4042;
202.9600;5.4025;
202.9700;5.4001;
202.9800;5.3985;
202.9900;5.3993;
203.0000;5.3985;
203.0100;5.3993;
203.0200;5.4001;
203.0300;5.4009;
203.0400;5.3976;
203.0500;5.3952;
203.0600;5.3952;
203.0700;5.3993;
203.0800;5.4001;
203.0900;5.4009;
203.1000;5.4009;
203.1100;5.4042;
203.1200;5.4050;
203.1300;5.4042;
203.1400;5.4017;
203.1500;5.4001;
203.1600;5.3985;
203.1700;5.4001;
203.1800;5.4017;
203.1900;5.4042;
203.2000;5.4033;
203.2100;5.4025;
203.2200;5.4033;
203.2300;5.4050;
203.2400;5.4058;
203.2500;5.4050;
203.2600;5.4033;
203.2700;5.4025;
203.2800;5.4025;
203.2900;5.4033;
203.3000;5.4025;
203.3100;5.4009;
203.3200;5.4009;
203.3300;5.4033;
203.3400;5.4058;
203.3500;5.4058;
203.3600;5.4058;
203.3700;5.4042;
203.3800;5.4042;
203.3900;5.4025;
203.4000;5.4033;
203.4100;5.4017;
203.4200;5.4001;
203.4300;5.4009;
203.4400;5.4025;
203.4500;5.4050;
203.4600;5.4058;
203.4700;5.4058;
203.4800;5.4050;
203.4900;5.4033;
203.5000;5.4025;
203.5100;5.4025;
203.5200;5.4042;
203.5300;5.4074;
203.5400;5.4090;
203.5500;5.4074;
203.5600;5.4058;
203.5700;5.4042;
203.5800;5.4033;
203.5900;5.4025;
203.6000;5.4033;
203.6100;5.4033;
203.6200;5.4025;
203.6300;5.4033;
203.6400;5.4033;
203.6500;5.4050;
203.6600;5.4042;
203.6700;5.4042;
203.6800;5.4033;
203.6900;5.4025;
203.7000;5.4025;
203.7100;5.4009;
203.7200;5.4009;
203.7300;5.4017;
203.7400;5.4025;
203.7500;5.4017;
203.7600;5.4017;
203.7700;5.4017;
203.7800;5.4033;
203.7900;5.4042;
203.8000;5.4058;
203.8100;5.4058;
203.8200;5.4033;
203.8300;5.4033;
203.8400;5.4058;
203.8500;5.4066;
203.8600;5.4050;
203.8700;5.4025;
203.8800;5.4017;
203.8900;5.4025;
203.9000;5.4033;
203.9100;5.4050;
203.9200;5.4042;
203.9300;5.4025;
203.9400;5.4025;
203.9500;5.4058;
203.9600;5.4042;
203.9700;5.4025;
203.9800;5.3985;
203.9900;5.4009;
204.0000;5.4033;
204.0100;5.4050;
204.0200;5.4058;
204.0300;5.4058;
204.0400;5.4074;
204.0500;5.4090;
204.0600;5.4090;
204.0700;5.4090;
204.0800;5.4082;
204.0900;5.4074;
204.1000;5.4050;
204.1100;5.4042;
204.1200;5.4058;
204.1300;5.4074;
204.1400;5.4074;
204.1500;5.4050;
204.1600;5.4050;
204.1700;5.4050;
204.1800;5.4074;
204.1900;5.4090;
204.2000;5.4107;
204.2100;5.4107;
204.2200;5.4082;
204.2300;5.4058;
204.2400;5.4042;
204.2500;5.4033;
204.2600;5.4042;
204.2700;5.4058;
204.2800;5.4074;
204.2900;5.4066;
204.3000;5.4042;
204.3100;5.4050;
204.3200;5.4050;
204.3300;5.4058;
204.3400;5.4033;
204.3500;5.4017;
204.3600;5.4009;
204.3700;5.4017;
204.3800;5.4033;
204.3900;5.4050;
204.4000;5.4066;
204.4100;5.4090;
204.4200;5.4098;
204.4300;5.4090;
204.4400;5.4082;
204.4500;5.4082;
204.4600;5.4090;
204.4700;5.4082;
204.4800;5.4074;
204.4900;5.4066;
204.5000;5.4058;
204.5100;5.4042;
204.5200;5.4050;
204.5300;5.4066;
204.5400;5.4074;
204.5500;5.4058;
204.5600;5.4033;
204.5700;5.4025;
204.5800;5.4033;
204.5900;5.4042;
204.6000;5.4058;
204.6100;5.4050;
204.6200;5.4042;
204.6300;5.4033;
204.6400;5.4033;
204.6500;5.4050;
204.6600;5.4058;
204.6700;5.4066;
204.6800;5.4066;
204.6900;5.4058;
204.7000;5.4042;
204.7100;5.4050;
204.7200;5.4066;
204.7300;5.4074;
204.7400;5.4058;
204.7500;5.4066;
204.7600;5.4082;
204.7700;5.4090;
204.7800;5.4074;
204.7900;5.4066;
204.8000;5.4058;
204.8100;5.4050;
204.8200;5.4009;
204.8300;5.4017;
204.8400;5.4033;
204.8500;5.4082;
204.8600;5.4082;
204.8700;5.4082;
204.8800;5.4107;
204.8900;5.4123;
204.9000;5.4123;
204.9100;5.4107;
204.9200;5.4098;
204.9300;5.4107;
204.9400;5.4107;
204.9500;5.4115;
204.9600;5.4115;
204.9700;5.4107;
204.9800;5.4107;
204.9900;5.4107;
205.0000;5.4098;
205.0100;5.4082;
205.0200;5.4074;
205.0300;5.4098;
205.0400;5.4115;
205.0500;5.4123;
205.0600;5.4115;
205.0700;5.4115;
205.0800;5.4115;
205.0900;5.4107;
205.1000;5.4098;
205.1100;5.4090;
205.1200;5.4107;
205.1300;5.4131;
205.1400;5.4139;
205.1500;5.4107;
205.1600;5.4074;
205.1700;5.4058;
205.1800;5.4074;
205.1900;5.4082;
205.2000;5.4090;
205.2100;5.4098;
205.2200;5.4090;
205.2300;5.4107;
205.2400;5.4115;
205.2500;5.4115;
205.2600;5.4098;
205.2700;5.4082;
205.2800;5.4090;
205.2900;5.4098;
205.3000;5.4090;
205.3100;5.4090;
205.3200;5.4082;
205.3300;5.4082;
205.3400;5.4074;
205.3500;5.4074;
205.3600;5.4090;
205.3700;5.4107;
205.3800;5.4107;
205.3900;5.4090;
205.4000;5.4066;
205.4100;5.4050;
205.4200;5.4050;
205.4300;5.4058;
205.4400;5.4074;
205.4500;5.4074;
205.4600;5.4074;
205.4700;5.4074;
205.4800;5.4082;
205.4900;5.4082;
205.5000;5.4074;
205.5100;5.4066;
205.5200;5.4050;
205.5300;5.4058;
205.5400;5.4074;
205.5500;5.4107;
205.5600;5.4098;
205.5700;5.4082;
205.5800;5.4074;
205.5900;5.4082;
205.6000;5.4107;
205.6100;5.4131;
205.6200;5.4164;
205.6300;5.4164;
205.6400;5.4147;
205.6500;5.4107;
205.6600;5.4082;
205.6700;5.4074;
205.6800;5.4090;
205.6900;5.4098;
205.7000;5.4090;
205.7100;5.4082;
205.7200;5.4090;
205.7300;5.4115;
205.7400;5.4139;
205.7500;5.4155;
205.7600;5.4155;
205.7700;5.4155;
205.7800;5.4147;
205.7900;5.4147;
205.8000;5.4147;
205.8100;5.4139;
205.8200;5.4115;
205.8300;5.4090;
205.8400;5.4082;
205.8500;5.4090;
205.8600;5.4098;
205.8700;5.4107;
205.8800;5.4107;
205.8900;5.4107;
205.9000;5.4107;
205.9100;5.4107;
205.9200;5.4090;
205.9300;5.4074;
205.9400;5.4090;
205.9500;5.4131;
205.9600;5.4155;
205.9700;5.4164;
205.9800;5.4147;
205.9900;5.4147;
206.0000;5.4123;
206.0100;5.4115;
206.0200;5.4115;
206.0300;5.4139;
206.0400;5.4147;
206.0500;5.4139;
206.0600;5.4123;
206.0700;5.4107;
206.0800;5.4090;
206.0900;5.4090;
206.1000;5.4107;
206.1100;5.4123;
206.1200;5.4131;
206.1300;5.4131;
206.1400;5.4123;
206.1500;5.4115;
206.1600;5.4107;
206.1700;5.4115;
206.1800;5.4115;
206.1900;5.4115;
206.2000;5.4107;
206.2100;5.4082;
206.2200;5.4082;
206.2300;5.4090;
206.2400;5.4107;
206.2500;5.4115;
206.2600;5.4115;
206.2700;5.4098;
206.2800;5.4082;
206.2900;5.4082;
206.3000;5.4090;
206.3100;5.4090;
206.3200;5.4090;
206.3300;5.4107;
206.3400;5.4098;
206.3500;5.4098;
206.3600;5.4107;
206.3700;5.4131;
206.3800;5.4131;
206.3900;5.4107;
206.4000;5.4115;
206.4100;5.4115;
206.4200;5.4123;
206.4300;5.4107;
206.4400;5.4098;
206.4500;5.4107;
206.4600;5.4115;
206.4700;5.4123;
206.4800;5.4123;
206.4900;5.4123;
206.5000;5.4131;
206.5100;5.4131;
206.5200;5.4123;
206.5300;5.4115;
206.5400;5.4107;
206.5500;5.4115;
206.5600;5.4131;
206.5700;5.4147;
206.5800;5.4147;
206.5900;5.4139;
206.6000;5.4147;
206.6100;5.4164;
206.6200;5.4172;
206.6300;5.4180;
206.6400;5.4172;
206.6500;5.4172;
206.6600;5.4147;
206.6700;5.4131;
206.6800;5.4107;
206.6900;5.4098;
206.7000;5.4098;
206.7100;5.4115;
206.7200;5.4131;
206.7300;5.4139;
206.7400;5.4139;
206.7500;5.4139;
206.7600;5.4147;
206.7700;5.4155;
206.7800;5.4147;
206.7900;5.4147;
206.8000;5.4139;
206.8100;5.4139;
206.8200;5.4123;
206.8300;5.4115;
206.8400;5.4123;
206.8500;5.4131;
206.8600;5.4131;
206.8700;5.4123;
206.8800;5.4123;
206.8900;5.4123;
206.9000;5.4115;
206.9100;5.4107;
206.9200;5.4090;
206.9300;5.4098;
206.9400;5.4098;
206.9500;5.4123;
206.9600;5.4139;
206.9700;5.4164;
206.9800;5.4164;
206.9900;5.4164;
207.0000;5.4164;
207.0100;5.4172;
207.0200;5.4180;
207.0300;5.4172;
207.0400;5.4172;
207.0500;5.4139;
207.0600;5.4123;
207.0700;5.4098;
207.0800;5.4115;
207.0900;5.4107;
207.1000;5.4107;
207.1100;5.4098;
207.1200;5.4115;
207.1300;5.4123;
207.1400;5.4123;
207.1500;5.4123;
207.1600;5.4115;
207.1700;5.4115;
207.1800;5.4115;
207.1900;5.4139;
207.2000;5.4155;
207.2100;5.4164;
207.2200;5.4164;
207.2300;5.4155;
207.2400;5.4147;
207.2500;5.4131;
207.2600;5.4115;
207.2700;5.4107;
207.2800;5.4098;
207.2900;5.4098;
207.3000;5.4107;
207.3100;5.4139;
207.3200;5.4180;
207.3300;5.4180;
207.3400;5.4155;
207.3500;5.4123;
207.3600;5.4123;
207.3700;5.4123;
207.3800;5.4155;
207.3900;5.4164;
207.4000;5.4172;
207.4100;5.4147;
207.4200;5.4139;
207.4300;5.4147;
207.4400;5.4164;
207.4500;5.4172;
207.4600;5.4172;
207.4700;5.4164;
207.4800;5.4155;
207.4900;5.4155;
207.5000;5.4155;
207.5100;5.4164;
207.5200;5.4180;
207.5300;5.4188;
207.5400;5.4204;
207.5500;5.4196;
207.5600;5.4180;
207.5700;5.4172;
207.5800;5.4180;
207.5900;5.4204;
207.6000;5.4204;
207.6100;5.4196;
207.6200;5.4172;
207.6300;5.4164;
207.6400;5.4180;
207.6500;5.4196;
207.6600;5.4196;
207.6700;5.4172;
207.6800;5.4155;
207.6900;5.4147;
207.7000;5.4123;
207.7100;5.4123;
207.7200;5.4139;
207.7300;5.4172;
207.7400;5.4180;
207.7500;5.4180;
207.7600;5.4180;
207.7700;5.4180;
207.7800;5.4164;
207.7900;5.4147;
207.8000;5.4123;
207.8100;5.4115;
207.8200;5.4115;
207.8300;5.4131;
207.8400;5.4147;
207.8500;5.4155;
207.8600;5.4172;
207.8700;5.4172;
207.8800;5.4180;
207.8900;5.4196;
207.9000;5.4188;
207.9100;5.4172;
207.9200;5.4131;
207.9300;5.4123;
207.9400;5.4115;
207.9500;5.4115;
207.9600;5.4123;
207.9700;5.4139;
207.9800;5.4147;
207.9900;5.4155;
208.0000;5.4139;
208.0100;5.4139;
208.0200;5.4123;
208.0300;5.4131;
208.0400;5.4131;
208.0500;5.4139;
208.0600;5.4131;
208.0700;5.4147;
208.0800;5.4147;
208.0900;5.4155;
208.1000;5.4147;
208.1100;5.4147;
208.1200;5.4147;
208.1300;5.4147;
208.1400;5.4147;
208.1500;5.4155;
208.1600;5.4155;
208.1700;5.4172;
208.1800;5.4164;
208.1900;5.4164;
208.2000;5.4155;
208.2100;5.4164;
208.2200;5.4172;
208.2300;5.4188;
208.2400;5.4212;
208.2500;5.4237;
208.2600;5.4237;
208.2700;5.4229;
208.2800;5.4204;
208.2900;5.4196;
208.3000;5.4172;
208.3100;5.4172;
208.3200;5.4172;
208.3300;5.4196;
208.3400;5.4212;
208.3500;5.4212;
208.3600;5.4212;
208.3700;5.4221;
208.3800;5.4245;
208.3900;5.4245;
208.4000;5.4237;
208.4100;5.4204;
208.4200;5.4172;
208.4300;5.4147;
208.4400;5.4164;
208.4500;5.4196;
208.4600;5.4204;
208.4700;5.4188;
208.4800;5.4180;
208.4900;5.4188;
208.5000;5.4196;
208.5100;5.4188;
208.5200;5.4188;
208.5300;5.4196;
208.5400;5.4196;
208.5500;5.4188;
208.5600;5.4180;
208.5700;5.4188;
208.5800;5.4196;
208.5900;5.4204;
208.6000;5.4204;
208.6100;5.4196;
208.6200;5.4180;
208.6300;5.4180;
208.6400;5.4188;
208.6500;5.4180;
208.6600;5.4172;
208.6700;5.4164;
208.6800;5.4188;
208.6900;5.4212;
208.7000;5.4204;
208.7100;5.4188;
208.7200;5.4147;
208.7300;5.4139;
208.7400;5.4139;
208.7500;5.4155;
208.7600;5.4155;
208.7700;5.4147;
208.7800;5.4155;
208.7900;5.4172;
208.8000;5.4188;
208.8100;5.4180;
208.8200;5.4172;
208.8300;5.4164;
208.8400;5.4164;
208.8500;5.4172;
208.8600;5.4180;
208.8700;5.4188;
208.8800;5.4188;
208.8900;5.4196;
208.9000;5.4212;
208.9100;5.4212;
208.9200;5.4221;
208.9300;5.4188;
208.9400;5.4180;
208.9500;5.4164;
208.9600;5.4188;
208.9700;5.4204;
208.9800;5.4212;
208.9900;5.4212;
209.0000;5.4212;
209.0100;5.4204;
209.0200;5.4196;
209.0300;5.4188;
209.0400;5.4180;
209.0500;5.4172;
209.0600;5.4147;
209.0700;5.4139;
209.0800;5.4155;
209.0900;5.4188;
209.1000;5.4212;
209.1100;5.4204;
209.1200;5.4188;
209.1300;5.4164;
209.1400;5.4164;
209.1500;5.4188;
209.1600;5.4221;
209.1700;5.4221;
209.1800;5.4212;
209.1900;5.4221;
209.2000;5.4237;
209.2100;5.4229;
209.2200;5.4212;
209.2300;5.4204;
209.2400;5.4221;
209.2500;5.4212;
209.2600;5.4204;
209.2700;5.4196;
209.2800;5.4212;
209.2900;5.4229;
209.3000;5.4237;
209.3100;5.4221;
209.3200;5.4212;
209.3300;5.4196;
209.3400;5.4188;
209.3500;5.4196;
209.3600;5.4212;
209.3700;5.4229;
209.3800;5.4212;
209.3900;5.4204;
209.4000;5.4196;
209.4100;5.4196;
209.4200;5.4180;
209.4300;5.4180;
209.4400;5.4180;
209.4500;5.4196;
209.4600;5.4196;
209.4700;5.4188;
209.4800;5.4180;
209.4900;5.4196;
209.5000;5.4212;
209.5100;5.4229;
209.5200;5.4229;
209.5300;5.4245;
209.5400;5.4253;
209.5500;5.4245;
209.5600;5.4229;
209.5700;5.4221;
209.5800;5.4221;
209.5900;5.4221;
209.6000;5.4212;
209.6100;5.4196;
209.6200;5.4196;
209.6300;5.4212;
209.6400;5.4237;
209.6500;5.4237;
209.6600;5.4212;
209.6700;5.4196;
209.6800;5.4172;
209.6900;5.4172;
209.7000;5.4172;
209.7100;5.4188;
209.7200;5.4204;
209.7300;5.4212;
209.7400;5.4229;
209.7500;5.4221;
209.7600;5.4221;
209.7700;5.4204;
209.7800;5.4204;
209.7900;5.4196;
209.8000;5.4204;
209.8100;5.4204;
209.8200;5.4204;
209.8300;5.4204;
209.8400;5.4212;
209.8500;5.4212;
209.8600;5.4212;
209.8700;5.4212;
209.8800;5.4229;
209.8900;5.4229;
209.9000;5.4229;
209.9100;5.4221;
209.9200;5.4229;
209.9300;5.4237;
209.9400;5.4245;
209.9500;5.4245;
209.9600;5.4229;
209.9700;5.4221;
209.9800;5.4212;
209.9900;5.4204;
210.0000;5.4204;
210.0100;5.4221;
210.0200;5.4229;
210.0300;5.4237;
210.0400;5.4245;
210.0500;5.4269;
210.0600;5.4286;
210.0700;5.4269;
210.0800;5.4261;
210.0900;5.4237;
210.1000;5.4237;
210.1100;5.4229;
210.1200;5.4229;
210.1300;5.4237;
210.1400;5.4253;
210.1500;5.4261;
210.1600;5.4245;
210.1700;5.4221;
210.1800;5.4212;
210.1900;5.4229;
210.2000;5.4245;
210.2100;5.4253;
210.2200;5.4245;
210.2300;5.4229;
210.2400;5.4229;
210.2500;5.4237;
210.2600;5.4245;
210.2700;5.4229;
210.2800;5.4229;
210.2900;5.4229;
210.3000;5.4237;
210.3100;5.4204;
210.3200;5.4196;
210.3300;5.4196;
210.3400;5.4221;
210.3500;5.4229;
210.3600;5.4237;
210.3700;5.4245;
210.3800;5.4253;
210.3900;5.4245;
210.4000;5.4212;
210.4100;5.4180;
210.4200;5.4164;
210.4300;5.4172;
210.4400;5.4188;
210.4500;5.4188;
210.4600;5.4172;
210.4700;5.4147;
210.4800;5.4147;
210.4900;5.4180;
210.5000;5.4212;
210.5100;5.4245;
210.5200;5.4253;
210.5300;5.4245;
210.5400;5.4229;
210.5500;5.4229;
210.5600;5.4253;
210.5700;5.4253;
210.5800;5.4237;
210.5900;5.4212;
210.6000;5.4221;
210.6100;5.4245;
210.6200;5.4253;
210.6300;5.4253;
210.6400;5.4253;
210.6500;5.4261;
210.6600;5.4261;
210.6700;5.4253;
210.6800;5.4229;
210.6900;5.4229;
210.7000;5.4221;
210.7100;5.4245;
210.7200;5.4253;
210.7300;5.4253;
210.7400;5.4253;
210.7500;5.4261;
210.7600;5.4294;
210.7700;5.4302;
210.7800;5.4286;
210.7900;5.4245;
210.8000;5.4237;
210.8100;5.4237;
210.8200;5.4245;
210.8300;5.4237;
210.8400;5.4237;
210.8500;5.4237;
210.8600;5.4245;
210.8700;5.4245;
210.8800;5.4253;
210.8900;5.4245;
210.9000;5.4237;
210.9100;5.4221;
210.9200;5.4204;
210.9300;5.4212;
210.9400;5.4221;
210.9500;5.4237;
210.9600;5.4253;
210.9700;5.4269;
210.9800;5.4261;
210.9900;5.4245;
211.0000;5.4253;
211.0100;5.4261;
211.0200;5.4261;
211.0300;5.4253;
211.0400;5.4261;
211.0500;5.4261;
211.0600;5.4286;
211.0700;5.4278;
211.0800;5.4278;
211.0900;5.4229;
211.1000;5.4237;
211.1100;5.4229;
211.1200;5.4245;
211.1300;5.4253;
211.1400;5.4269;
211.1500;5.4261;
211.1600;5.4237;
211.1700;5.4237;
211.1800;5.4245;
211.1900;5.4269;
211.2000;5.4286;
211.2100;5.4278;
211.2200;5.4253;
211.2300;5.4229;
211.2400;5.4229;
211.2500;5.4237;
211.2600;5.4237;
211.2700;5.4245;
211.2800;5.4261;
211.2900;5.4269;
211.3000;5.4269;
211.3100;5.4245;
211.3200;5.4229;
211.3300;5.4212;
211.3400;5.4212;
211.3500;5.4196;
211.3600;5.4196;
211.3700;5.4212;
211.3800;5.4253;
211.3900;5.4261;
211.4000;5.4269;
211.4100;5.4261;
211.4200;5.4261;
211.4300;5.4245;
211.4400;5.4245;
211.4500;5.4245;
211.4600;5.4253;
211.4700;5.4261;
211.4800;5.4261;
211.4900;5.4253;
211.5000;5.4245;
211.5100;5.4261;
211.5200;5.4253;
211.5300;5.4237;
211.5400;5.4229;
211.5500;5.4253;
211.5600;5.4269;
211.5700;5.4269;
211.5800;5.4253;
211.5900;5.4253;
211.6000;5.4253;
211.6100;5.4269;
211.6200;5.4261;
211.6300;5.4269;
211.6400;5.4278;
211.6500;5.4294;
211.6600;5.4326;
211.6700;5.4318;
211.6800;5.4326;
211.6900;5.4294;
211.7000;5.4294;
211.7100;5.4286;
211.7200;5.4278;
211.7300;5.4253;
211.7400;5.4253;
211.7500;5.4269;
211.7600;5.4302;
211.7700;5.4310;
211.7800;5.4302;
211.7900;5.4302;
211.8000;5.4294;
211.8100;5.4302;
211.8200;5.4294;
211.8300;5.4286;
211.8400;5.4261;
211.8500;5.4245;
211.8600;5.4237;
211.8700;5.4253;
211.8800;5.4269;
211.8900;5.4278;
211.9000;5.4269;
211.9100;5.4261;
211.9200;5.4269;
211.9300;5.4278;
211.9400;5.4278;
211.9500;5.4269;
211.9600;5.4261;
211.9700;5.4269;
211.9800;5.4269;
211.9900;5.4269;
212.0000;5.4261;
212.0100;5.4261;
212.0200;5.4278;
212.0300;5.4294;
212.0400;5.4318;
212.0500;5.4310;
212.0600;5.4302;
212.0700;5.4261;
212.0800;5.4245;
212.0900;5.4229;
212.1000;5.4237;
212.1100;5.4237;
212.1200;5.4253;
212.1300;5.4269;
212.1400;5.4286;
212.1500;5.4278;
212.1600;5.4286;
212.1700;5.4269;
212.1800;5.4261;
212.1900;5.4245;
212.2000;5.4253;
212.2100;5.4253;
212.2200;5.4245;
212.2300;5.4269;
212.2400;5.4278;
212.2500;5.4286;
212.2600;5.4253;
212.2700;5.4253;
212.2800;5.4261;
212.2900;5.4278;
212.3000;5.4286;
212.3100;5.4286;
212.3200;5.4278;
212.3300;5.4278;
212.3400;5.4278;
