time/ms;Fluo, V;
245.2200;4.8571;
245.2300;4.8539;
245.2400;4.8531;
245.2500;4.8547;
245.2600;4.8588;
245.2700;4.8612;
245.2800;4.8620;
245.2900;4.8604;
245.3000;4.8604;
245.3100;4.8604;
245.3200;4.8596;
245.3300;4.8571;
245.3400;4.8547;
245.3500;4.8547;
245.3600;4.8555;
245.3700;4.8563;
245.3800;4.8580;
245.3900;4.8596;
245.4000;4.8596;
245.4100;4.8604;
245.4200;4.8596;
245.4300;4.8612;
245.4400;4.8604;
245.4500;4.8596;
245.4600;4.8588;
245.4700;4.8604;
245.4800;4.8637;
245.4900;4.8645;
245.5000;4.8645;
245.5100;4.8620;
245.5200;4.8604;
245.5300;4.8620;
245.5400;4.8645;
245.5500;4.8661;
245.5600;4.8645;
245.5700;4.8637;
245.5800;4.8653;
245.5900;4.8653;
245.6000;4.8661;
245.6100;4.8653;
245.6200;4.8653;
245.6300;4.8637;
245.6400;4.8637;
245.6500;4.8620;
245.6600;4.8612;
245.6700;4.8620;
245.6800;4.8637;
245.6900;4.8645;
245.7000;4.8620;
245.7100;4.8628;
245.7200;4.8628;
245.7300;4.8645;
245.7400;4.8620;
245.7500;4.8620;
245.7600;4.8604;
245.7700;4.8612;
245.7800;4.8612;
245.7900;4.8628;
245.8000;4.8637;
245.8100;4.8637;
245.8200;4.8628;
245.8300;4.8612;
245.8400;4.8628;
245.8500;4.8637;
245.8600;4.8661;
245.8700;4.8645;
245.8800;4.8653;
245.8900;4.8620;
245.9000;4.8604;
245.9100;4.8580;
245.9200;4.8596;
245.9300;4.8604;
245.9400;4.8596;
245.9500;4.8580;
245.9600;4.8555;
245.9700;4.8563;
245.9800;4.8571;
245.9900;4.8604;
246.0000;4.8596;
246.0100;4.8588;
246.0200;4.8580;
246.0300;4.8596;
246.0400;4.8596;
246.0500;4.8596;
246.0600;4.8596;
246.0700;4.8604;
246.0800;4.8604;
246.0900;4.8604;
246.1000;4.8620;
246.1100;4.8620;
246.1200;4.8612;
246.1300;4.8604;
246.1400;4.8612;
246.1500;4.8620;
246.1600;4.8620;
246.1700;4.8628;
246.1800;4.8628;
246.1900;4.8620;
246.2000;4.8604;
246.2100;4.8596;
246.2200;4.8620;
246.2300;4.8620;
246.2400;4.8645;
246.2500;4.8628;
246.2600;4.8620;
246.2700;4.8596;
246.2800;4.8588;
246.2900;4.8604;
246.3000;4.8596;
246.3100;4.8596;
246.3200;4.8588;
246.3300;4.8612;
246.3400;4.8628;
246.3500;4.8645;
246.3600;4.8637;
246.3700;4.8645;
246.3800;4.8645;
246.3900;4.8645;
246.4000;4.8628;
246.4100;4.8637;
246.4200;4.8637;
246.4300;4.8645;
246.4400;4.8628;
246.4500;4.8612;
246.4600;4.8596;
246.4700;4.8588;
246.4800;4.8596;
246.4900;4.8612;
246.5000;4.8628;
246.5100;4.8628;
246.5200;4.8637;
246.5300;4.8637;
246.5400;4.8653;
246.5500;4.8637;
246.5600;4.8637;
246.5700;4.8628;
246.5800;4.8620;
246.5900;4.8612;
246.6000;4.8612;
246.6100;4.8620;
246.6200;4.8637;
246.6300;4.8645;
246.6400;4.8653;
246.6500;4.8637;
246.6600;4.8628;
246.6700;4.8637;
246.6800;4.8645;
246.6900;4.8645;
246.7000;4.8637;
246.7100;4.8637;
246.7200;4.8628;
246.7300;4.8604;
246.7400;4.8588;
246.7500;4.8588;
246.7600;4.8596;
246.7700;4.8604;
246.7800;4.8620;
246.7900;4.8628;
246.8000;4.8637;
246.8100;4.8620;
246.8200;4.8628;
246.8300;4.8620;
246.8400;4.8637;
246.8500;4.8620;
246.8600;4.8620;
246.8700;4.8612;
246.8800;4.8637;
246.8900;4.8637;
246.9000;4.8628;
246.9100;4.8620;
246.9200;4.8604;
246.9300;4.8620;
246.9400;4.8620;
246.9500;4.8637;
246.9600;4.8620;
246.9700;4.8612;
246.9800;4.8612;
246.9900;4.8620;
247.0000;4.8637;
247.0100;4.8645;
247.0200;4.8653;
247.0300;4.8653;
247.0400;4.8645;
247.0500;4.8620;
247.0600;4.8596;
247.0700;4.8580;
247.0800;4.8588;
247.0900;4.8612;
247.1000;4.8637;
247.1100;4.8653;
247.1200;4.8645;
247.1300;4.8645;
247.1400;4.8645;
247.1500;4.8637;
247.1600;4.8653;
247.1700;4.8661;
247.1800;4.8685;
247.1900;4.8677;
247.2000;4.8661;
247.2100;4.8645;
247.2200;4.8637;
247.2300;4.8661;
247.2400;4.8669;
247.2500;4.8677;
247.2600;4.8685;
247.2700;4.8694;
247.2800;4.8710;
247.2900;4.8694;
247.3000;4.8694;
247.3100;4.8669;
247.3200;4.8661;
247.3300;4.8645;
247.3400;4.8653;
247.3500;4.8637;
247.3600;4.8628;
247.3700;4.8620;
247.3800;4.8628;
247.3900;4.8637;
247.4000;4.8637;
247.4100;4.8637;
247.4200;4.8628;
247.4300;4.8637;
247.4400;4.8637;
247.4500;4.8645;
247.4600;4.8628;
247.4700;4.8645;
247.4800;4.8637;
247.4900;4.8653;
247.5000;4.8653;
247.5100;4.8653;
247.5200;4.8612;
247.5300;4.8588;
247.5400;4.8588;
247.5500;4.8604;
247.5600;4.8596;
247.5700;4.8596;
247.5800;4.8604;
247.5900;4.8620;
247.6000;4.8637;
247.6100;4.8653;
247.6200;4.8661;
247.6300;4.8645;
247.6400;4.8637;
247.6500;4.8620;
247.6600;4.8620;
247.6700;4.8645;
247.6800;4.8669;
247.6900;4.8677;
247.7000;4.8661;
247.7100;4.8653;
247.7200;4.8669;
247.7300;4.8661;
247.7400;4.8661;
247.7500;4.8637;
247.7600;4.8637;
247.7700;4.8620;
247.7800;4.8612;
247.7900;4.8596;
247.8000;4.8596;
247.8100;4.8628;
247.8200;4.8653;
247.8300;4.8669;
247.8400;4.8653;
247.8500;4.8653;
247.8600;4.8661;
247.8700;4.8669;
247.8800;4.8645;
247.8900;4.8628;
247.9000;4.8612;
247.9100;4.8612;
247.9200;4.8620;
247.9300;4.8628;
247.9400;4.8637;
247.9500;4.8645;
247.9600;4.8628;
247.9700;4.8604;
247.9800;4.8571;
247.9900;4.8580;
248.0000;4.8588;
248.0100;4.8628;
248.0200;4.8645;
248.0300;4.8669;
248.0400;4.8653;
248.0500;4.8653;
248.0600;4.8661;
248.0700;4.8669;
248.0800;4.8669;
248.0900;4.8661;
248.1000;4.8628;
248.1100;4.8612;
248.1200;4.8620;
248.1300;4.8653;
248.1400;4.8653;
248.1500;4.8653;
248.1600;4.8645;
248.1700;4.8628;
248.1800;4.8604;
248.1900;4.8604;
248.2000;4.8620;
248.2100;4.8645;
248.2200;4.8637;
248.2300;4.8645;
248.2400;4.8637;
248.2500;4.8637;
248.2600;4.8628;
248.2700;4.8637;
248.2800;4.8661;
248.2900;4.8685;
248.3000;4.8694;
248.3100;4.8694;
248.3200;4.8685;
248.3300;4.8677;
248.3400;4.8653;
248.3500;4.8653;
248.3600;4.8645;
248.3700;4.8645;
248.3800;4.8645;
248.3900;4.8661;
248.4000;4.8669;
248.4100;4.8669;
248.4200;4.8661;
248.4300;4.8685;
248.4400;4.8685;
248.4500;4.8694;
248.4600;4.8685;
248.4700;4.8677;
248.4800;4.8661;
248.4900;4.8645;
248.5000;4.8645;
248.5100;4.8645;
248.5200;4.8653;
248.5300;4.8653;
248.5400;4.8661;
248.5500;4.8661;
248.5600;4.8669;
248.5700;4.8669;
248.5800;4.8677;
248.5900;4.8669;
248.6000;4.8645;
248.6100;4.8604;
248.6200;4.8604;
248.6300;4.8620;
248.6400;4.8645;
248.6500;4.8637;
248.6600;4.8628;
248.6700;4.8628;
248.6800;4.8653;
248.6900;4.8677;
248.7000;4.8694;
248.7100;4.8694;
248.7200;4.8677;
248.7300;4.8669;
248.7400;4.8661;
248.7500;4.8677;
248.7600;4.8661;
248.7700;4.8661;
248.7800;4.8637;
248.7900;4.8653;
248.8000;4.8645;
248.8100;4.8653;
248.8200;4.8645;
248.8300;4.8653;
248.8400;4.8661;
248.8500;4.8669;
248.8600;4.8669;
248.8700;4.8669;
248.8800;4.8645;
248.8900;4.8645;
248.9000;4.8645;
248.9100;4.8661;
248.9200;4.8653;
248.9300;4.8645;
248.9400;4.8669;
248.9500;4.8694;
248.9600;4.8726;
248.9700;4.8718;
248.9800;4.8710;
248.9900;4.8694;
249.0000;4.8685;
249.0100;4.8677;
249.0200;4.8653;
249.0300;4.8637;
249.0400;4.8620;
249.0500;4.8628;
249.0600;4.8637;
249.0700;4.8661;
249.0800;4.8677;
249.0900;4.8677;
249.1000;4.8669;
249.1100;4.8661;
249.1200;4.8669;
249.1300;4.8653;
249.1400;4.8653;
249.1500;4.8661;
249.1600;4.8685;
249.1700;4.8694;
249.1800;4.8694;
249.1900;4.8685;
249.2000;4.8677;
249.2100;4.8669;
249.2200;4.8661;
249.2300;4.8661;
249.2400;4.8645;
249.2500;4.8637;
249.2600;4.8628;
249.2700;4.8653;
249.2800;4.8677;
249.2900;4.8694;
249.3000;4.8685;
249.3100;4.8669;
249.3200;4.8669;
249.3300;4.8677;
249.3400;4.8677;
249.3500;4.8661;
249.3600;4.8661;
249.3700;4.8669;
249.3800;4.8685;
249.3900;4.8694;
249.4000;4.8702;
249.4100;4.8702;
249.4200;4.8685;
249.4300;4.8677;
249.4400;4.8677;
249.4500;4.8669;
249.4600;4.8669;
249.4700;4.8637;
249.4800;4.8620;
249.4900;4.8612;
249.5000;4.8628;
249.5100;4.8661;
249.5200;4.8669;
249.5300;4.8669;
249.5400;4.8669;
249.5500;4.8677;
249.5600;4.8702;
249.5700;4.8702;
249.5800;4.8677;
249.5900;4.8653;
249.6000;4.8637;
249.6100;4.8645;
249.6200;4.8653;
249.6300;4.8661;
249.6400;4.8661;
249.6500;4.8645;
249.6600;4.8628;
249.6700;4.8628;
249.6800;4.8653;
249.6900;4.8669;
249.7000;4.8677;
249.7100;4.8685;
249.7200;4.8702;
249.7300;4.8718;
249.7400;4.8710;
249.7500;4.8702;
249.7600;4.8694;
249.7700;4.8685;
249.7800;4.8685;
249.7900;4.8661;
249.8000;4.8661;
249.8100;4.8645;
249.8200;4.8661;
249.8300;4.8653;
249.8400;4.8677;
249.8500;4.8685;
249.8600;4.8710;
249.8700;4.8694;
249.8800;4.8694;
249.8900;4.8702;
249.9000;4.8734;
249.9100;4.8751;
249.9200;4.8734;
249.9300;4.8710;
249.9400;4.8694;
249.9500;4.8685;
249.9600;4.8677;
249.9700;4.8669;
249.9800;4.8669;
249.9900;4.8685;
250.0000;4.8702;
250.0100;4.8710;
250.0200;4.8710;
250.0300;4.8718;
250.0400;4.8718;
250.0500;4.8718;
250.0600;4.8702;
250.0700;4.8702;
250.0800;4.8677;
250.0900;4.8669;
250.1000;4.8661;
250.1100;4.8677;
250.1200;4.8694;
250.1300;4.8710;
250.1400;4.8718;
250.1500;4.8702;
250.1600;4.8685;
250.1700;4.8669;
250.1800;4.8669;
250.1900;4.8661;
250.2000;4.8677;
250.2100;4.8685;
250.2200;4.8702;
250.2300;4.8685;
250.2400;4.8710;
250.2500;4.8718;
250.2600;4.8726;
250.2700;4.8694;
250.2800;4.8669;
250.2900;4.8661;
250.3000;4.8645;
250.3100;4.8661;
250.3200;4.8669;
250.3300;4.8677;
250.3400;4.8669;
250.3500;4.8653;
250.3600;4.8653;
250.3700;4.8669;
250.3800;4.8685;
250.3900;4.8694;
250.4000;4.8685;
250.4100;4.8694;
250.4200;4.8702;
250.4300;4.8702;
250.4400;4.8677;
250.4500;4.8685;
250.4600;4.8685;
250.4700;4.8702;
250.4800;4.8669;
250.4900;4.8661;
250.5000;4.8661;
250.5100;4.8669;
250.5200;4.8677;
250.5300;4.8677;
250.5400;4.8685;
250.5500;4.8702;
250.5600;4.8710;
250.5700;4.8726;
250.5800;4.8694;
250.5900;4.8694;
250.6000;4.8677;
250.6100;4.8694;
250.6200;4.8694;
250.6300;4.8702;
250.6400;4.8702;
250.6500;4.8694;
250.6600;4.8694;
250.6700;4.8677;
250.6800;4.8669;
250.6900;4.8669;
250.7000;4.8677;
250.7100;4.8677;
250.7200;4.8677;
250.7300;4.8702;
250.7400;4.8734;
250.7500;4.8734;
250.7600;4.8718;
250.7700;4.8694;
250.7800;4.8694;
250.7900;4.8694;
250.8000;4.8694;
250.8100;4.8694;
250.8200;4.8685;
250.8300;4.8694;
250.8400;4.8694;
250.8500;4.8710;
250.8600;4.8702;
250.8700;4.8702;
250.8800;4.8685;
250.8900;4.8702;
250.9000;4.8718;
250.9100;4.8742;
250.9200;4.8734;
250.9300;4.8734;
250.9400;4.8710;
250.9500;4.8694;
250.9600;4.8685;
250.9700;4.8694;
250.9800;4.8702;
250.9900;4.8685;
251.0000;4.8677;
251.0100;4.8669;
251.0200;4.8669;
251.0300;4.8677;
251.0400;4.8694;
251.0500;4.8702;
251.0600;4.8702;
251.0700;4.8694;
251.0800;4.8702;
251.0900;4.8710;
251.1000;4.8718;
251.1100;4.8702;
251.1200;4.8702;
251.1300;4.8694;
251.1400;4.8694;
251.1500;4.8685;
251.1600;4.8685;
251.1700;4.8694;
251.1800;4.8702;
251.1900;4.8702;
251.2000;4.8710;
251.2100;4.8710;
251.2200;4.8710;
251.2300;4.8702;
251.2400;4.8702;
251.2500;4.8702;
251.2600;4.8702;
251.2700;4.8702;
251.2800;4.8702;
251.2900;4.8669;
251.3000;4.8653;
251.3100;4.8637;
251.3200;4.8653;
251.3300;4.8653;
251.3400;4.8661;
251.3500;4.8669;
251.3600;4.8685;
251.3700;4.8685;
251.3800;4.8694;
251.3900;4.8685;
251.4000;4.8694;
251.4100;4.8685;
251.4200;4.8694;
251.4300;4.8685;
251.4400;4.8694;
251.4500;4.8677;
251.4600;4.8685;
251.4700;4.8694;
251.4800;4.8702;
251.4900;4.8710;
251.5000;4.8702;
251.5100;4.8710;
251.5200;4.8710;
251.5300;4.8718;
251.5400;4.8742;
251.5500;4.8759;
251.5600;4.8767;
251.5700;4.8751;
251.5800;4.8726;
251.5900;4.8718;
251.6000;4.8710;
251.6100;4.8710;
251.6200;4.8702;
251.6300;4.8694;
251.6400;4.8702;
251.6500;4.8726;
251.6600;4.8759;
251.6700;4.8767;
251.6800;4.8742;
251.6900;4.8702;
251.7000;4.8685;
251.7100;4.8694;
251.7200;4.8710;
251.7300;4.8718;
251.7400;4.8710;
251.7500;4.8718;
251.7600;4.8718;
251.7700;4.8726;
251.7800;4.8718;
251.7900;4.8710;
251.8000;4.8710;
251.8100;4.8702;
251.8200;4.8694;
251.8300;4.8685;
251.8400;4.8694;
251.8500;4.8718;
251.8600;4.8734;
251.8700;4.8742;
251.8800;4.8742;
251.8900;4.8734;
251.9000;4.8718;
251.9100;4.8702;
251.9200;4.8702;
251.9300;4.8702;
251.9400;4.8710;
251.9500;4.8718;
251.9600;4.8726;
251.9700;4.8742;
251.9800;4.8751;
251.9900;4.8767;
252.0000;4.8734;
252.0100;4.8710;
252.0200;4.8677;
252.0300;4.8685;
252.0400;4.8677;
252.0500;4.8685;
252.0600;4.8685;
252.0700;4.8710;
252.0800;4.8734;
252.0900;4.8751;
252.1000;4.8751;
252.1100;4.8742;
252.1200;4.8734;
252.1300;4.8734;
252.1400;4.8718;
252.1500;4.8718;
252.1600;4.8710;
252.1700;4.8718;
252.1800;4.8718;
252.1900;4.8710;
252.2000;4.8718;
252.2100;4.8734;
252.2200;4.8742;
252.2300;4.8726;
252.2400;4.8726;
252.2500;4.8726;
252.2600;4.8734;
252.2700;4.8710;
252.2800;4.8710;
252.2900;4.8710;
252.3000;4.8726;
252.3100;4.8734;
252.3200;4.8742;
252.3300;4.8734;
252.3400;4.8710;
252.3500;4.8694;
252.3600;4.8685;
252.3700;4.8694;
252.3800;4.8702;
252.3900;4.8734;
252.4000;4.8767;
252.4100;4.8783;
252.4200;4.8775;
252.4300;4.8775;
252.4400;4.8767;
252.4500;4.8751;
252.4600;4.8734;
252.4700;4.8710;
252.4800;4.8726;
252.4900;4.8710;
252.5000;4.8726;
252.5100;4.8702;
252.5200;4.8702;
252.5300;4.8710;
252.5400;4.8718;
252.5500;4.8734;
252.5600;4.8726;
252.5700;4.8734;
252.5800;4.8734;
252.5900;4.8734;
252.6000;4.8742;
252.6100;4.8751;
252.6200;4.8767;
252.6300;4.8751;
252.6400;4.8742;
252.6500;4.8734;
252.6600;4.8734;
252.6700;4.8726;
252.6800;4.8734;
252.6900;4.8742;
252.7000;4.8734;
252.7100;4.8726;
252.7200;4.8710;
252.7300;4.8710;
252.7400;4.8702;
252.7500;4.8710;
252.7600;4.8718;
252.7700;4.8726;
252.7800;4.8734;
252.7900;4.8718;
252.8000;4.8702;
252.8100;4.8694;
252.8200;4.8702;
252.8300;4.8718;
252.8400;4.8759;
252.8500;4.8816;
252.8600;4.8832;
252.8700;4.8791;
252.8800;4.8742;
252.8900;4.8726;
252.9000;4.8726;
252.9100;4.8718;
252.9200;4.8694;
252.9300;4.8710;
252.9400;4.8710;
252.9500;4.8718;
252.9600;4.8710;
252.9700;4.8718;
252.9800;4.8718;
252.9900;4.8702;
253.0000;4.8677;
253.0100;4.8685;
253.0200;4.8677;
253.0300;4.8685;
253.0400;4.8685;
253.0500;4.8710;
253.0600;4.8742;
253.0700;4.8742;
253.0800;4.8742;
253.0900;4.8726;
253.1000;4.8726;
253.1100;4.8702;
253.1200;4.8694;
253.1300;4.8677;
253.1400;4.8694;
253.1500;4.8726;
253.1600;4.8759;
253.1700;4.8767;
253.1800;4.8751;
253.1900;4.8726;
253.2000;4.8726;
253.2100;4.8718;
253.2200;4.8718;
253.2300;4.8710;
253.2400;4.8702;
253.2500;4.8726;
253.2600;4.8734;
253.2700;4.8751;
253.2800;4.8751;
253.2900;4.8742;
253.3000;4.8751;
253.3100;4.8734;
253.3200;4.8742;
253.3300;4.8726;
253.3400;4.8742;
253.3500;4.8742;
253.3600;4.8751;
253.3700;4.8742;
253.3800;4.8742;
253.3900;4.8734;
253.4000;4.8734;
253.4100;4.8742;
253.4200;4.8742;
253.4300;4.8742;
253.4400;4.8726;
253.4500;4.8742;
253.4600;4.8759;
253.4700;4.8783;
253.4800;4.8783;
253.4900;4.8767;
253.5000;4.8775;
253.5100;4.8791;
253.5200;4.8791;
253.5300;4.8775;
253.5400;4.8751;
253.5500;4.8751;
253.5600;4.8751;
253.5700;4.8759;
253.5800;4.8767;
253.5900;4.8751;
253.6000;4.8726;
253.6100;4.8702;
253.6200;4.8702;
253.6300;4.8710;
253.6400;4.8726;
253.6500;4.8726;
253.6600;4.8734;
253.6700;4.8742;
253.6800;4.8759;
253.6900;4.8767;
253.7000;4.8767;
253.7100;4.8759;
253.7200;4.8742;
253.7300;4.8726;
253.7400;4.8718;
253.7500;4.8726;
253.7600;4.8718;
253.7700;4.8710;
253.7800;4.8702;
253.7900;4.8710;
253.8000;4.8710;
253.8100;4.8726;
253.8200;4.8742;
253.8300;4.8767;
253.8400;4.8759;
253.8500;4.8742;
253.8600;4.8734;
253.8700;4.8702;
253.8800;4.8702;
253.8900;4.8685;
253.9000;4.8726;
253.9100;4.8742;
253.9200;4.8775;
253.9300;4.8767;
253.9400;4.8767;
253.9500;4.8751;
253.9600;4.8759;
253.9700;4.8767;
253.9800;4.8742;
253.9900;4.8726;
254.0000;4.8710;
254.0100;4.8742;
254.0200;4.8751;
254.0300;4.8759;
254.0400;4.8751;
254.0500;4.8742;
254.0600;4.8742;
254.0700;4.8751;
254.0800;4.8767;
254.0900;4.8759;
254.1000;4.8742;
254.1100;4.8734;
254.1200;4.8734;
254.1300;4.8751;
254.1400;4.8742;
254.1500;4.8734;
254.1600;4.8734;
254.1700;4.8751;
254.1800;4.8759;
254.1900;4.8742;
254.2000;4.8742;
254.2100;4.8742;
254.2200;4.8751;
254.2300;4.8751;
254.2400;4.8759;
254.2500;4.8759;
254.2600;4.8759;
254.2700;4.8734;
254.2800;4.8718;
254.2900;4.8702;
254.3000;4.8718;
254.3100;4.8742;
254.3200;4.8759;
254.3300;4.8775;
254.3400;4.8775;
254.3500;4.8775;
254.3600;4.8775;
254.3700;4.8767;
254.3800;4.8751;
254.3900;4.8718;
254.4000;4.8718;
254.4100;4.8710;
254.4200;4.8734;
254.4300;4.8742;
254.4400;4.8775;
254.4500;4.8783;
254.4600;4.8783;
254.4700;4.8783;
254.4800;4.8759;
254.4900;4.8742;
254.5000;4.8734;
254.5100;4.8751;
254.5200;4.8767;
254.5300;4.8759;
254.5400;4.8742;
254.5500;4.8726;
254.5600;4.8726;
254.5700;4.8751;
254.5800;4.8759;
254.5900;4.8759;
254.6000;4.8751;
254.6100;4.8767;
254.6200;4.8767;
254.6300;4.8751;
254.6400;4.8742;
254.6500;4.8742;
254.6600;4.8751;
254.6700;4.8742;
254.6800;4.8751;
254.6900;4.8751;
254.7000;4.8742;
254.7100;4.8726;
254.7200;4.8718;
254.7300;4.8710;
254.7400;4.8710;
254.7500;4.8718;
254.7600;4.8734;
254.7700;4.8742;
254.7800;4.8775;
254.7900;4.8791;
254.8000;4.8807;
254.8100;4.8783;
254.8200;4.8791;
254.8300;4.8791;
254.8400;4.8783;
254.8500;4.8767;
254.8600;4.8751;
254.8700;4.8742;
254.8800;4.8734;
254.8900;4.8742;
254.9000;4.8759;
254.9100;4.8775;
254.9200;4.8767;
254.9300;4.8742;
254.9400;4.8718;
254.9500;4.8726;
254.9600;4.8742;
254.9700;4.8751;
254.9800;4.8751;
254.9900;4.8759;
255.0000;4.8775;
255.0100;4.8759;
255.0200;4.8742;
255.0300;4.8742;
255.0400;4.8767;
255.0500;4.8775;
255.0600;4.8767;
255.0700;4.8775;
255.0800;4.8783;
255.0900;4.8783;
255.1000;4.8767;
255.1100;4.8759;
255.1200;4.8767;
255.1300;4.8759;
255.1400;4.8759;
255.1500;4.8751;
255.1600;4.8767;
255.1700;4.8783;
255.1800;4.8783;
255.1900;4.8775;
255.2000;4.8783;
255.2100;4.8791;
255.2200;4.8783;
255.2300;4.8759;
255.2400;4.8759;
255.2500;4.8775;
255.2600;4.8767;
255.2700;4.8759;
255.2800;4.8751;
255.2900;4.8751;
255.3000;4.8742;
255.3100;4.8734;
255.3200;4.8734;
255.3300;4.8734;
255.3400;4.8742;
255.3500;4.8751;
255.3600;4.8751;
255.3700;4.8734;
255.3800;4.8751;
255.3900;4.8759;
255.4000;4.8759;
255.4100;4.8734;
255.4200;4.8734;
255.4300;4.8775;
255.4400;4.8791;
255.4500;4.8791;
255.4600;4.8759;
255.4700;4.8759;
255.4800;4.8742;
255.4900;4.8734;
255.5000;4.8726;
255.5100;4.8742;
255.5200;4.8759;
255.5300;4.8759;
255.5400;4.8759;
255.5500;4.8759;
255.5600;4.8767;
255.5700;4.8767;
255.5800;4.8751;
255.5900;4.8742;
255.6000;4.8734;
255.6100;4.8759;
255.6200;4.8775;
255.6300;4.8783;
255.6400;4.8775;
255.6500;4.8759;
255.6600;4.8767;
255.6700;4.8767;
255.6800;4.8751;
255.6900;4.8726;
255.7000;4.8710;
255.7100;4.8726;
255.7200;4.8734;
255.7300;4.8742;
255.7400;4.8742;
255.7500;4.8742;
255.7600;4.8759;
255.7700;4.8775;
255.7800;4.8775;
255.7900;4.8751;
255.8000;4.8734;
255.8100;4.8742;
255.8200;4.8767;
255.8300;4.8791;
255.8400;4.8807;
255.8500;4.8824;
255.8600;4.8816;
255.8700;4.8791;
255.8800;4.8767;
255.8900;4.8759;
255.9000;4.8767;
255.9100;4.8759;
255.9200;4.8775;
255.9300;4.8791;
255.9400;4.8799;
255.9500;4.8791;
255.9600;4.8783;
255.9700;4.8799;
255.9800;4.8807;
255.9900;4.8799;
256.0000;4.8807;
256.0100;4.8816;
256.0200;4.8824;
256.0300;4.8807;
256.0400;4.8791;
256.0500;4.8816;
256.0600;4.8832;
256.0700;4.8832;
256.0800;4.8807;
256.0900;4.8783;
256.1000;4.8767;
256.1100;4.8759;
256.1200;4.8767;
256.1300;4.8775;
256.1400;4.8767;
256.1500;4.8783;
256.1600;4.8775;
256.1700;4.8767;
256.1800;4.8751;
256.1900;4.8751;
256.2000;4.8759;
256.2100;4.8767;
256.2200;4.8783;
256.2300;4.8791;
256.2400;4.8759;
256.2500;4.8751;
256.2600;4.8742;
256.2700;4.8759;
256.2800;4.8775;
256.2900;4.8791;
256.3000;4.8791;
256.3100;4.8783;
256.3200;4.8783;
256.3300;4.8783;
256.3400;4.8783;
256.3500;4.8783;
256.3600;4.8807;
256.3700;4.8807;
256.3800;4.8807;
256.3900;4.8799;
256.4000;4.8799;
256.4100;4.8799;
256.4200;4.8799;
256.4300;4.8791;
256.4400;4.8783;
256.4500;4.8775;
256.4600;4.8799;
256.4700;4.8816;
256.4800;4.8799;
256.4900;4.8791;
256.5000;4.8791;
256.5100;4.8807;
256.5200;4.8799;
256.5300;4.8799;
256.5400;4.8791;
256.5500;4.8783;
256.5600;4.8767;
256.5700;4.8775;
256.5800;4.8775;
256.5900;4.8791;
256.6000;4.8783;
256.6100;4.8775;
256.6200;4.8742;
256.6300;4.8742;
256.6400;4.8742;
256.6500;4.8742;
256.6600;4.8734;
256.6700;4.8742;
256.6800;4.8751;
256.6900;4.8759;
256.7000;4.8783;
256.7100;4.8799;
256.7200;4.8799;
256.7300;4.8783;
256.7400;4.8783;
256.7500;4.8775;
256.7600;4.8767;
256.7700;4.8767;
256.7800;4.8783;
256.7900;4.8799;
256.8000;4.8807;
256.8100;4.8799;
256.8200;4.8791;
256.8300;4.8807;
256.8400;4.8832;
256.8500;4.8824;
256.8600;4.8799;
256.8700;4.8807;
256.8800;4.8840;
256.8900;4.8848;
256.9000;4.8832;
256.9100;4.8824;
256.9200;4.8832;
256.9300;4.8832;
256.9400;4.8816;
256.9500;4.8816;
256.9600;4.8807;
256.9700;4.8807;
256.9800;4.8783;
256.9900;4.8783;
257.0000;4.8791;
257.0100;4.8816;
257.0200;4.8824;
257.0300;4.8832;
257.0400;4.8824;
257.0500;4.8816;
257.0600;4.8791;
257.0700;4.8767;
257.0800;4.8759;
257.0900;4.8759;
257.1000;4.8783;
257.1100;4.8767;
257.1200;4.8791;
257.1300;4.8799;
257.1400;4.8832;
257.1500;4.8832;
257.1600;4.8807;
257.1700;4.8791;
257.1800;4.8783;
257.1900;4.8791;
257.2000;4.8791;
257.2100;4.8775;
257.2200;4.8767;
257.2300;4.8759;
257.2400;4.8751;
257.2500;4.8751;
257.2600;4.8759;
257.2700;4.8775;
257.2800;4.8775;
257.2900;4.8767;
257.3000;4.8759;
257.3100;4.8759;
257.3200;4.8767;
257.3300;4.8751;
257.3400;4.8751;
257.3500;4.8759;
257.3600;4.8775;
257.3700;4.8767;
257.3800;4.8759;
257.3900;4.8775;
257.4000;4.8775;
257.4100;4.8767;
257.4200;4.8759;
257.4300;4.8783;
257.4400;4.8807;
257.4500;4.8807;
257.4600;4.8816;
257.4700;4.8807;
257.4800;4.8824;
257.4900;4.8824;
257.5000;4.8832;
257.5100;4.8799;
257.5200;4.8783;
257.5300;4.8799;
257.5400;4.8824;
257.5500;4.8840;
257.5600;4.8840;
257.5700;4.8848;
257.5800;4.8824;
257.5900;4.8799;
257.6000;4.8783;
257.6100;4.8783;
257.6200;4.8799;
257.6300;4.8799;
257.6400;4.8824;
257.6500;4.8816;
257.6600;4.8824;
257.6700;4.8824;
257.6800;4.8832;
257.6900;4.8840;
257.7000;4.8848;
257.7100;4.8864;
257.7200;4.8873;
257.7300;4.8864;
257.7400;4.8856;
257.7500;4.8848;
257.7600;4.8832;
257.7700;4.8816;
257.7800;4.8824;
257.7900;4.8848;
257.8000;4.8832;
257.8100;4.8807;
257.8200;4.8799;
257.8300;4.8807;
257.8400;4.8824;
257.8500;4.8807;
257.8600;4.8824;
257.8700;4.8816;
257.8800;4.8824;
257.8900;4.8816;
257.9000;4.8799;
257.9100;4.8799;
257.9200;4.8799;
