time/ms;Fluo, V;
290.6400;5.0558;
290.6500;5.0541;
290.6600;5.0549;
290.6700;5.0541;
290.6800;5.0566;
290.6900;5.0574;
290.7000;5.0582;
290.7100;5.0574;
290.7200;5.0549;
290.7300;5.0549;
290.7400;5.0549;
290.7500;5.0566;
290.7600;5.0558;
290.7700;5.0541;
290.7800;5.0525;
290.7900;5.0525;
290.8000;5.0517;
290.8100;5.0525;
290.8200;5.0525;
290.8300;5.0541;
290.8400;5.0541;
290.8500;5.0549;
290.8600;5.0541;
290.8700;5.0525;
290.8800;5.0525;
290.8900;5.0525;
290.9000;5.0541;
290.9100;5.0541;
290.9200;5.0566;
290.9300;5.0574;
290.9400;5.0582;
290.9500;5.0574;
290.9600;5.0566;
290.9700;5.0549;
290.9800;5.0549;
290.9900;5.0549;
291.0000;5.0558;
291.0100;5.0558;
291.0200;5.0566;
291.0300;5.0566;
291.0400;5.0549;
291.0500;5.0541;
291.0600;5.0541;
291.0700;5.0541;
291.0800;5.0549;
291.0900;5.0533;
291.1000;5.0541;
291.1100;5.0541;
291.1200;5.0558;
291.1300;5.0558;
291.1400;5.0549;
291.1500;5.0549;
291.1600;5.0549;
291.1700;5.0558;
291.1800;5.0566;
291.1900;5.0574;
291.2000;5.0574;
291.2100;5.0541;
291.2200;5.0509;
291.2300;5.0484;
291.2400;5.0501;
291.2500;5.0525;
291.2600;5.0549;
291.2700;5.0558;
291.2800;5.0574;
291.2900;5.0598;
291.3000;5.0615;
291.3100;5.0606;
291.3200;5.0598;
291.3300;5.0582;
291.3400;5.0574;
291.3500;5.0549;
291.3600;5.0558;
291.3700;5.0574;
291.3800;5.0590;
291.3900;5.0606;
291.4000;5.0598;
291.4100;5.0582;
291.4200;5.0566;
291.4300;5.0566;
291.4400;5.0558;
291.4500;5.0549;
291.4600;5.0549;
291.4700;5.0566;
291.4800;5.0574;
291.4900;5.0582;
291.5000;5.0582;
291.5100;5.0582;
291.5200;5.0574;
291.5300;5.0566;
291.5400;5.0566;
291.5500;5.0549;
291.5600;5.0549;
291.5700;5.0541;
291.5800;5.0549;
291.5900;5.0541;
291.6000;5.0541;
291.6100;5.0549;
291.6200;5.0558;
291.6300;5.0549;
291.6400;5.0541;
291.6500;5.0525;
291.6600;5.0525;
291.6700;5.0517;
291.6800;5.0525;
291.6900;5.0525;
291.7000;5.0533;
291.7100;5.0541;
291.7200;5.0558;
291.7300;5.0574;
291.7400;5.0590;
291.7500;5.0582;
291.7600;5.0566;
291.7700;5.0549;
291.7800;5.0549;
291.7900;5.0541;
291.8000;5.0549;
291.8100;5.0549;
291.8200;5.0558;
291.8300;5.0541;
291.8400;5.0533;
291.8500;5.0533;
291.8600;5.0549;
291.8700;5.0549;
291.8800;5.0525;
291.8900;5.0517;
291.9000;5.0525;
291.9100;5.0566;
291.9200;5.0558;
291.9300;5.0549;
291.9400;5.0541;
291.9500;5.0566;
291.9600;5.0590;
291.9700;5.0598;
291.9800;5.0606;
291.9900;5.0606;
292.0000;5.0606;
292.0100;5.0590;
292.0200;5.0566;
292.0300;5.0541;
292.0400;5.0525;
292.0500;5.0533;
292.0600;5.0541;
292.0700;5.0549;
292.0800;5.0558;
292.0900;5.0574;
292.1000;5.0590;
292.1100;5.0590;
292.1200;5.0598;
292.1300;5.0582;
292.1400;5.0582;
292.1500;5.0566;
292.1600;5.0566;
292.1700;5.0574;
292.1800;5.0598;
292.1900;5.0590;
292.2000;5.0590;
292.2100;5.0566;
292.2200;5.0582;
292.2300;5.0574;
292.2400;5.0566;
292.2500;5.0549;
292.2600;5.0541;
292.2700;5.0558;
292.2800;5.0582;
292.2900;5.0590;
292.3000;5.0582;
292.3100;5.0590;
292.3200;5.0598;
292.3300;5.0590;
292.3400;5.0574;
292.3500;5.0582;
292.3600;5.0590;
292.3700;5.0582;
292.3800;5.0566;
292.3900;5.0566;
292.4000;5.0566;
292.4100;5.0574;
292.4200;5.0590;
292.4300;5.0598;
292.4400;5.0590;
292.4500;5.0574;
292.4600;5.0566;
292.4700;5.0549;
292.4800;5.0541;
292.4900;5.0541;
292.5000;5.0549;
292.5100;5.0549;
292.5200;5.0558;
292.5300;5.0574;
292.5400;5.0582;
292.5500;5.0590;
292.5600;5.0574;
292.5700;5.0558;
292.5800;5.0541;
292.5900;5.0549;
292.6000;5.0558;
292.6100;5.0533;
292.6200;5.0517;
292.6300;5.0509;
292.6400;5.0517;
292.6500;5.0525;
292.6600;5.0549;
292.6700;5.0574;
292.6800;5.0574;
292.6900;5.0566;
292.7000;5.0541;
292.7100;5.0533;
292.7200;5.0525;
292.7300;5.0549;
292.7400;5.0574;
292.7500;5.0582;
292.7600;5.0582;
292.7700;5.0582;
292.7800;5.0590;
292.7900;5.0606;
292.8000;5.0598;
292.8100;5.0590;
292.8200;5.0566;
292.8300;5.0566;
292.8400;5.0558;
292.8500;5.0549;
292.8600;5.0533;
292.8700;5.0533;
292.8800;5.0541;
292.8900;5.0558;
292.9000;5.0574;
292.9100;5.0574;
292.9200;5.0574;
292.9300;5.0574;
292.9400;5.0590;
292.9500;5.0598;
292.9600;5.0606;
292.9700;5.0615;
292.9800;5.0631;
292.9900;5.0639;
293.0000;5.0639;
293.0100;5.0623;
293.0200;5.0582;
293.0300;5.0558;
293.0400;5.0541;
293.0500;5.0541;
293.0600;5.0533;
293.0700;5.0533;
293.0800;5.0558;
293.0900;5.0574;
293.1000;5.0582;
293.1100;5.0566;
293.1200;5.0566;
293.1300;5.0558;
293.1400;5.0558;
293.1500;5.0549;
293.1600;5.0541;
293.1700;5.0558;
293.1800;5.0566;
293.1900;5.0590;
293.2000;5.0598;
293.2100;5.0598;
293.2200;5.0590;
293.2300;5.0574;
293.2400;5.0566;
293.2500;5.0558;
293.2600;5.0574;
293.2700;5.0590;
293.2800;5.0615;
293.2900;5.0598;
293.3000;5.0598;
293.3100;5.0598;
293.3200;5.0598;
293.3300;5.0590;
293.3400;5.0574;
293.3500;5.0566;
293.3600;5.0574;
293.3700;5.0574;
293.3800;5.0582;
293.3900;5.0582;
293.4000;5.0590;
293.4100;5.0598;
293.4200;5.0615;
293.4300;5.0615;
293.4400;5.0606;
293.4500;5.0590;
293.4600;5.0574;
293.4700;5.0574;
293.4800;5.0574;
293.4900;5.0582;
293.5000;5.0582;
293.5100;5.0566;
293.5200;5.0558;
293.5300;5.0549;
293.5400;5.0558;
293.5500;5.0582;
293.5600;5.0590;
293.5700;5.0582;
293.5800;5.0574;
293.5900;5.0566;
293.6000;5.0582;
293.6100;5.0582;
293.6200;5.0582;
293.6300;5.0574;
293.6400;5.0582;
293.6500;5.0606;
293.6600;5.0615;
293.6700;5.0590;
293.6800;5.0582;
293.6900;5.0549;
293.7000;5.0533;
293.7100;5.0509;
293.7200;5.0509;
293.7300;5.0533;
293.7400;5.0541;
293.7500;5.0582;
293.7600;5.0606;
293.7700;5.0631;
293.7800;5.0631;
293.7900;5.0615;
293.8000;5.0598;
293.8100;5.0590;
293.8200;5.0590;
293.8300;5.0590;
293.8400;5.0590;
293.8500;5.0582;
293.8600;5.0590;
293.8700;5.0574;
293.8800;5.0574;
293.8900;5.0566;
293.9000;5.0582;
293.9100;5.0574;
293.9200;5.0574;
293.9300;5.0566;
293.9400;5.0582;
293.9500;5.0582;
293.9600;5.0582;
293.9700;5.0566;
293.9800;5.0558;
293.9900;5.0582;
294.0000;5.0606;
294.0100;5.0631;
294.0200;5.0606;
294.0300;5.0590;
294.0400;5.0598;
294.0500;5.0615;
294.0600;5.0623;
294.0700;5.0598;
294.0800;5.0598;
294.0900;5.0615;
294.1000;5.0615;
294.1100;5.0606;
294.1200;5.0590;
294.1300;5.0590;
294.1400;5.0582;
294.1500;5.0590;
294.1600;5.0598;
294.1700;5.0606;
294.1800;5.0598;
294.1900;5.0590;
294.2000;5.0590;
294.2100;5.0582;
294.2200;5.0582;
294.2300;5.0590;
294.2400;5.0598;
294.2500;5.0606;
294.2600;5.0598;
294.2700;5.0590;
294.2800;5.0590;
294.2900;5.0598;
294.3000;5.0590;
294.3100;5.0574;
294.3200;5.0549;
294.3300;5.0566;
294.3400;5.0590;
294.3500;5.0582;
294.3600;5.0566;
294.3700;5.0558;
294.3800;5.0590;
294.3900;5.0615;
294.4000;5.0615;
294.4100;5.0606;
294.4200;5.0574;
294.4300;5.0558;
294.4400;5.0558;
294.4500;5.0590;
294.4600;5.0598;
294.4700;5.0598;
294.4800;5.0574;
294.4900;5.0574;
294.5000;5.0566;
294.5100;5.0590;
294.5200;5.0598;
294.5300;5.0606;
294.5400;5.0590;
294.5500;5.0582;
294.5600;5.0574;
294.5700;5.0566;
294.5800;5.0590;
294.5900;5.0590;
294.6000;5.0590;
294.6100;5.0574;
294.6200;5.0582;
294.6300;5.0590;
294.6400;5.0582;
294.6500;5.0574;
294.6600;5.0566;
294.6700;5.0566;
294.6800;5.0574;
294.6900;5.0582;
294.7000;5.0598;
294.7100;5.0590;
294.7200;5.0598;
294.7300;5.0574;
294.7400;5.0566;
294.7500;5.0574;
294.7600;5.0606;
294.7700;5.0615;
294.7800;5.0615;
294.7900;5.0590;
294.8000;5.0598;
294.8100;5.0582;
294.8200;5.0590;
294.8300;5.0590;
294.8400;5.0615;
294.8500;5.0631;
294.8600;5.0655;
294.8700;5.0647;
294.8800;5.0647;
294.8900;5.0631;
294.9000;5.0615;
294.9100;5.0615;
294.9200;5.0615;
294.9300;5.0631;
294.9400;5.0631;
294.9500;5.0623;
294.9600;5.0615;
294.9700;5.0590;
294.9800;5.0582;
294.9900;5.0582;
295.0000;5.0574;
295.0100;5.0582;
295.0200;5.0582;
295.0300;5.0623;
295.0400;5.0623;
295.0500;5.0615;
295.0600;5.0574;
295.0700;5.0558;
295.0800;5.0549;
295.0900;5.0566;
295.1000;5.0566;
295.1100;5.0566;
295.1200;5.0566;
295.1300;5.0574;
295.1400;5.0598;
295.1500;5.0598;
295.1600;5.0606;
295.1700;5.0590;
295.1800;5.0590;
295.1900;5.0574;
295.2000;5.0574;
295.2100;5.0566;
295.2200;5.0574;
295.2300;5.0574;
295.2400;5.0582;
295.2500;5.0582;
295.2600;5.0582;
295.2700;5.0582;
295.2800;5.0590;
295.2900;5.0598;
295.3000;5.0598;
295.3100;5.0606;
295.3200;5.0615;
295.3300;5.0631;
295.3400;5.0631;
295.3500;5.0631;
295.3600;5.0623;
295.3700;5.0615;
295.3800;5.0598;
295.3900;5.0590;
295.4000;5.0582;
295.4100;5.0590;
295.4200;5.0606;
295.4300;5.0606;
295.4400;5.0606;
295.4500;5.0582;
295.4600;5.0598;
295.4700;5.0598;
295.4800;5.0598;
295.4900;5.0590;
295.5000;5.0590;
295.5100;5.0598;
295.5200;5.0598;
295.5300;5.0598;
295.5400;5.0598;
295.5500;5.0582;
295.5600;5.0574;
295.5700;5.0566;
295.5800;5.0582;
295.5900;5.0598;
295.6000;5.0606;
295.6100;5.0598;
295.6200;5.0582;
295.6300;5.0582;
295.6400;5.0598;
295.6500;5.0623;
295.6600;5.0631;
295.6700;5.0623;
295.6800;5.0615;
295.6900;5.0623;
295.7000;5.0623;
295.7100;5.0623;
295.7200;5.0590;
295.7300;5.0574;
295.7400;5.0566;
295.7500;5.0582;
295.7600;5.0590;
295.7700;5.0590;
295.7800;5.0598;
295.7900;5.0606;
295.8000;5.0615;
295.8100;5.0606;
295.8200;5.0615;
295.8300;5.0606;
295.8400;5.0598;
295.8500;5.0574;
295.8600;5.0558;
295.8700;5.0541;
295.8800;5.0558;
295.8900;5.0590;
295.9000;5.0606;
295.9100;5.0615;
295.9200;5.0606;
295.9300;5.0615;
295.9400;5.0598;
295.9500;5.0582;
295.9600;5.0574;
295.9700;5.0574;
295.9800;5.0574;
295.9900;5.0582;
296.0000;5.0606;
296.0100;5.0615;
296.0200;5.0606;
296.0300;5.0574;
296.0400;5.0574;
296.0500;5.0582;
296.0600;5.0590;
296.0700;5.0590;
296.0800;5.0582;
296.0900;5.0590;
296.1000;5.0590;
296.1100;5.0598;
296.1200;5.0615;
296.1300;5.0606;
296.1400;5.0615;
296.1500;5.0606;
296.1600;5.0623;
296.1700;5.0606;
296.1800;5.0590;
296.1900;5.0558;
296.2000;5.0558;
296.2100;5.0549;
296.2200;5.0566;
296.2300;5.0582;
296.2400;5.0606;
296.2500;5.0623;
296.2600;5.0615;
296.2700;5.0598;
296.2800;5.0598;
296.2900;5.0606;
296.3000;5.0639;
296.3100;5.0639;
296.3200;5.0623;
296.3300;5.0598;
296.3400;5.0606;
296.3500;5.0623;
296.3600;5.0631;
296.3700;5.0615;
296.3800;5.0615;
296.3900;5.0615;
296.4000;5.0615;
296.4100;5.0615;
296.4200;5.0590;
296.4300;5.0598;
296.4400;5.0598;
296.4500;5.0615;
296.4600;5.0615;
296.4700;5.0615;
296.4800;5.0631;
296.4900;5.0639;
296.5000;5.0639;
296.5100;5.0631;
296.5200;5.0623;
296.5300;5.0615;
296.5400;5.0606;
296.5500;5.0598;
296.5600;5.0606;
296.5700;5.0615;
296.5800;5.0615;
296.5900;5.0623;
296.6000;5.0623;
296.6100;5.0615;
296.6200;5.0590;
296.6300;5.0574;
296.6400;5.0574;
296.6500;5.0558;
296.6600;5.0590;
296.6700;5.0615;
296.6800;5.0655;
296.6900;5.0663;
296.7000;5.0663;
296.7100;5.0663;
296.7200;5.0647;
296.7300;5.0647;
296.7400;5.0623;
296.7500;5.0590;
296.7600;5.0590;
296.7700;5.0590;
296.7800;5.0606;
296.7900;5.0590;
296.8000;5.0606;
296.8100;5.0606;
296.8200;5.0606;
296.8300;5.0606;
296.8400;5.0606;
296.8500;5.0598;
296.8600;5.0582;
296.8700;5.0590;
296.8800;5.0606;
296.8900;5.0623;
296.9000;5.0623;
296.9100;5.0623;
296.9200;5.0639;
296.9300;5.0647;
296.9400;5.0655;
296.9500;5.0647;
296.9600;5.0639;
296.9700;5.0631;
296.9800;5.0615;
296.9900;5.0598;
297.0000;5.0590;
297.0100;5.0590;
297.0200;5.0598;
297.0300;5.0598;
297.0400;5.0590;
297.0500;5.0598;
297.0600;5.0606;
297.0700;5.0606;
297.0800;5.0582;
297.0900;5.0558;
297.1000;5.0566;
297.1100;5.0582;
297.1200;5.0606;
297.1300;5.0615;
297.1400;5.0615;
297.1500;5.0598;
297.1600;5.0598;
297.1700;5.0590;
297.1800;5.0598;
297.1900;5.0598;
297.2000;5.0615;
297.2100;5.0631;
297.2200;5.0639;
297.2300;5.0647;
297.2400;5.0631;
297.2500;5.0631;
297.2600;5.0639;
297.2700;5.0639;
297.2800;5.0639;
297.2900;5.0615;
297.3000;5.0623;
297.3100;5.0615;
297.3200;5.0615;
297.3300;5.0598;
297.3400;5.0590;
297.3500;5.0590;
297.3600;5.0606;
297.3700;5.0623;
297.3800;5.0639;
297.3900;5.0639;
297.4000;5.0623;
297.4100;5.0623;
297.4200;5.0631;
297.4300;5.0631;
297.4400;5.0631;
297.4500;5.0631;
297.4600;5.0639;
297.4700;5.0615;
297.4800;5.0606;
297.4900;5.0606;
297.5000;5.0623;
297.5100;5.0615;
297.5200;5.0606;
297.5300;5.0606;
297.5400;5.0606;
297.5500;5.0598;
297.5600;5.0590;
297.5700;5.0598;
297.5800;5.0615;
297.5900;5.0631;
297.6000;5.0639;
297.6100;5.0639;
297.6200;5.0639;
297.6300;5.0639;
297.6400;5.0623;
297.6500;5.0590;
297.6600;5.0574;
297.6700;5.0566;
297.6800;5.0606;
297.6900;5.0615;
297.7000;5.0631;
297.7100;5.0606;
297.7200;5.0606;
297.7300;5.0615;
297.7400;5.0615;
297.7500;5.0615;
297.7600;5.0615;
297.7700;5.0623;
297.7800;5.0606;
297.7900;5.0590;
297.8000;5.0574;
297.8100;5.0590;
297.8200;5.0623;
297.8300;5.0655;
297.8400;5.0663;
297.8500;5.0655;
297.8600;5.0647;
297.8700;5.0639;
297.8800;5.0631;
297.8900;5.0598;
297.9000;5.0590;
297.9100;5.0582;
297.9200;5.0598;
297.9300;5.0615;
297.9400;5.0639;
297.9500;5.0655;
297.9600;5.0647;
297.9700;5.0615;
297.9800;5.0590;
297.9900;5.0590;
298.0000;5.0598;
298.0100;5.0606;
298.0200;5.0615;
298.0300;5.0647;
298.0400;5.0672;
298.0500;5.0672;
298.0600;5.0672;
298.0700;5.0655;
298.0800;5.0631;
298.0900;5.0606;
298.1000;5.0615;
298.1100;5.0631;
298.1200;5.0647;
298.1300;5.0647;
298.1400;5.0631;
298.1500;5.0606;
298.1600;5.0606;
298.1700;5.0623;
298.1800;5.0631;
298.1900;5.0623;
298.2000;5.0631;
298.2100;5.0639;
298.2200;5.0639;
298.2300;5.0639;
298.2400;5.0639;
298.2500;5.0655;
298.2600;5.0647;
298.2700;5.0639;
298.2800;5.0623;
298.2900;5.0615;
298.3000;5.0615;
298.3100;5.0615;
298.3200;5.0631;
298.3300;5.0639;
298.3400;5.0655;
298.3500;5.0631;
298.3600;5.0598;
298.3700;5.0574;
298.3800;5.0615;
298.3900;5.0647;
298.4000;5.0663;
298.4100;5.0647;
298.4200;5.0639;
298.4300;5.0639;
298.4400;5.0631;
298.4500;5.0631;
298.4600;5.0615;
298.4700;5.0615;
298.4800;5.0631;
298.4900;5.0639;
298.5000;5.0655;
298.5100;5.0647;
298.5200;5.0647;
298.5300;5.0631;
298.5400;5.0623;
298.5500;5.0639;
298.5600;5.0631;
298.5700;5.0631;
298.5800;5.0615;
298.5900;5.0615;
298.6000;5.0623;
298.6100;5.0623;
298.6200;5.0623;
298.6300;5.0615;
298.6400;5.0615;
298.6500;5.0623;
298.6600;5.0623;
298.6700;5.0631;
298.6800;5.0647;
298.6900;5.0655;
298.7000;5.0663;
298.7100;5.0655;
298.7200;5.0655;
298.7300;5.0663;
298.7400;5.0663;
298.7500;5.0655;
298.7600;5.0615;
298.7700;5.0590;
298.7800;5.0582;
298.7900;5.0590;
298.8000;5.0598;
298.8100;5.0598;
298.8200;5.0606;
298.8300;5.0606;
298.8400;5.0623;
298.8500;5.0631;
298.8600;5.0647;
298.8700;5.0639;
298.8800;5.0647;
298.8900;5.0631;
298.9000;5.0623;
298.9100;5.0615;
298.9200;5.0631;
298.9300;5.0647;
298.9400;5.0639;
298.9500;5.0647;
298.9600;5.0639;
298.9700;5.0647;
298.9800;5.0631;
298.9900;5.0655;
299.0000;5.0655;
299.0100;5.0655;
299.0200;5.0631;
299.0300;5.0623;
299.0400;5.0606;
299.0500;5.0623;
299.0600;5.0639;
299.0700;5.0663;
299.0800;5.0647;
299.0900;5.0663;
299.1000;5.0663;
299.1100;5.0672;
299.1200;5.0647;
299.1300;5.0631;
299.1400;5.0623;
299.1500;5.0598;
299.1600;5.0582;
299.1700;5.0582;
299.1800;5.0598;
299.1900;5.0623;
299.2000;5.0615;
299.2100;5.0615;
299.2200;5.0631;
299.2300;5.0647;
299.2400;5.0663;
299.2500;5.0647;
299.2600;5.0639;
299.2700;5.0606;
299.2800;5.0598;
299.2900;5.0590;
299.3000;5.0590;
299.3100;5.0598;
299.3200;5.0623;
299.3300;5.0647;
299.3400;5.0655;
299.3500;5.0631;
299.3600;5.0623;
299.3700;5.0606;
299.3800;5.0615;
299.3900;5.0615;
299.4000;5.0623;
299.4100;5.0631;
299.4200;5.0647;
299.4300;5.0647;
299.4400;5.0631;
299.4500;5.0598;
299.4600;5.0598;
299.4700;5.0606;
299.4800;5.0615;
299.4900;5.0615;
299.5000;5.0639;
299.5100;5.0647;
299.5200;5.0655;
299.5300;5.0639;
299.5400;5.0639;
299.5500;5.0623;
299.5600;5.0606;
299.5700;5.0615;
299.5800;5.0623;
299.5900;5.0639;
299.6000;5.0663;
299.6100;5.0663;
299.6200;5.0647;
299.6300;5.0623;
299.6400;5.0631;
299.6500;5.0639;
299.6600;5.0631;
299.6700;5.0623;
299.6800;5.0639;
299.6900;5.0647;
299.7000;5.0655;
299.7100;5.0647;
299.7200;5.0631;
299.7300;5.0623;
299.7400;5.0615;
299.7500;5.0623;
299.7600;5.0639;
299.7700;5.0639;
299.7800;5.0631;
299.7900;5.0598;
299.8000;5.0606;
299.8100;5.0623;
299.8200;5.0639;
299.8300;5.0639;
299.8400;5.0639;
299.8500;5.0639;
299.8600;5.0631;
299.8700;5.0631;
299.8800;5.0639;
299.8900;5.0647;
299.9000;5.0663;
299.9100;5.0680;
299.9200;5.0696;
299.9300;5.0680;
299.9400;5.0655;
299.9500;5.0631;
299.9600;5.0623;
299.9700;5.0631;
299.9800;5.0631;
299.9900;5.0639;
300.0000;5.0631;
300.0100;5.0639;
300.0200;5.0647;
300.0300;5.0655;
300.0400;5.0680;
300.0500;5.0672;
300.0600;5.0655;
300.0700;5.0615;
300.0800;5.0606;
300.0900;5.0615;
300.1000;5.0639;
300.1100;5.0655;
300.1200;5.0663;
300.1300;5.0647;
300.1400;5.0639;
300.1500;5.0631;
300.1600;5.0623;
300.1700;5.0606;
300.1800;5.0615;
300.1900;5.0631;
300.2000;5.0639;
300.2100;5.0639;
300.2200;5.0639;
300.2300;5.0663;
300.2400;5.0680;
300.2500;5.0696;
300.2600;5.0680;
300.2700;5.0663;
300.2800;5.0647;
300.2900;5.0647;
300.3000;5.0639;
300.3100;5.0615;
300.3200;5.0582;
300.3300;5.0566;
300.3400;5.0582;
300.3500;5.0615;
300.3600;5.0631;
300.3700;5.0647;
300.3800;5.0647;
300.3900;5.0631;
300.4000;5.0631;
300.4100;5.0615;
300.4200;5.0631;
300.4300;5.0615;
300.4400;5.0606;
300.4500;5.0598;
300.4600;5.0615;
300.4700;5.0639;
300.4800;5.0655;
300.4900;5.0663;
300.5000;5.0672;
300.5100;5.0680;
300.5200;5.0663;
300.5300;5.0647;
300.5400;5.0647;
300.5500;5.0655;
300.5600;5.0663;
300.5700;5.0655;
300.5800;5.0647;
300.5900;5.0647;
300.6000;5.0663;
300.6100;5.0688;
300.6200;5.0696;
300.6300;5.0680;
300.6400;5.0647;
300.6500;5.0639;
300.6600;5.0623;
300.6700;5.0615;
300.6800;5.0606;
300.6900;5.0631;
300.7000;5.0655;
300.7100;5.0663;
300.7200;5.0663;
300.7300;5.0663;
300.7400;5.0663;
300.7500;5.0663;
300.7600;5.0672;
300.7700;5.0672;
300.7800;5.0655;
300.7900;5.0647;
300.8000;5.0647;
300.8100;5.0647;
300.8200;5.0639;
300.8300;5.0631;
300.8400;5.0639;
300.8500;5.0639;
300.8600;5.0639;
300.8700;5.0639;
300.8800;5.0639;
300.8900;5.0639;
300.9000;5.0631;
300.9100;5.0615;
300.9200;5.0623;
300.9300;5.0631;
300.9400;5.0647;
300.9500;5.0631;
300.9600;5.0639;
300.9700;5.0639;
300.9800;5.0655;
300.9900;5.0639;
301.0000;5.0639;
301.0100;5.0639;
301.0200;5.0639;
301.0300;5.0623;
301.0400;5.0606;
301.0500;5.0615;
301.0600;5.0639;
301.0700;5.0655;
301.0800;5.0647;
301.0900;5.0631;
301.1000;5.0615;
301.1100;5.0598;
301.1200;5.0574;
301.1300;5.0566;
301.1400;5.0566;
301.1500;5.0574;
301.1600;5.0590;
301.1700;5.0615;
301.1800;5.0631;
301.1900;5.0639;
301.2000;5.0655;
301.2100;5.0672;
301.2200;5.0704;
301.2300;5.0704;
301.2400;5.0696;
301.2500;5.0672;
301.2600;5.0647;
301.2700;5.0639;
301.2800;5.0623;
301.2900;5.0615;
301.3000;5.0606;
301.3100;5.0623;
301.3200;5.0647;
301.3300;5.0663;
301.3400;5.0647;
301.3500;5.0623;
301.3600;5.0615;
301.3700;5.0606;
301.3800;5.0615;
301.3900;5.0631;
301.4000;5.0663;
301.4100;5.0688;
301.4200;5.0688;
301.4300;5.0680;
301.4400;5.0688;
301.4500;5.0696;
301.4600;5.0688;
301.4700;5.0680;
301.4800;5.0672;
301.4900;5.0672;
301.5000;5.0672;
301.5100;5.0680;
301.5200;5.0680;
301.5300;5.0663;
301.5400;5.0655;
301.5500;5.0663;
301.5600;5.0663;
301.5700;5.0663;
301.5800;5.0655;
301.5900;5.0655;
301.6000;5.0647;
301.6100;5.0655;
301.6200;5.0680;
301.6300;5.0688;
301.6400;5.0672;
301.6500;5.0655;
301.6600;5.0639;
301.6700;5.0655;
301.6800;5.0647;
301.6900;5.0663;
301.7000;5.0647;
301.7100;5.0655;
301.7200;5.0655;
301.7300;5.0655;
301.7400;5.0639;
301.7500;5.0639;
301.7600;5.0647;
301.7700;5.0647;
301.7800;5.0639;
301.7900;5.0647;
301.8000;5.0672;
301.8100;5.0672;
301.8200;5.0688;
301.8300;5.0663;
301.8400;5.0663;
301.8500;5.0647;
301.8600;5.0655;
301.8700;5.0631;
301.8800;5.0623;
301.8900;5.0623;
301.9000;5.0647;
301.9100;5.0655;
301.9200;5.0655;
301.9300;5.0655;
301.9400;5.0647;
301.9500;5.0639;
301.9600;5.0639;
301.9700;5.0647;
301.9800;5.0663;
301.9900;5.0655;
302.0000;5.0655;
302.0100;5.0663;
302.0200;5.0672;
302.0300;5.0663;
302.0400;5.0631;
302.0500;5.0623;
302.0600;5.0623;
302.0700;5.0647;
302.0800;5.0672;
302.0900;5.0680;
302.1000;5.0672;
302.1100;5.0647;
302.1200;5.0647;
302.1300;5.0663;
302.1400;5.0680;
302.1500;5.0680;
302.1600;5.0688;
302.1700;5.0696;
302.1800;5.0688;
302.1900;5.0639;
302.2000;5.0623;
302.2100;5.0631;
302.2200;5.0672;
302.2300;5.0680;
302.2400;5.0672;
302.2500;5.0647;
302.2600;5.0647;
302.2700;5.0655;
302.2800;5.0680;
302.2900;5.0680;
302.3000;5.0688;
302.3100;5.0696;
302.3200;5.0688;
302.3300;5.0680;
302.3400;5.0655;
302.3500;5.0655;
302.3600;5.0655;
302.3700;5.0696;
302.3800;5.0729;
302.3900;5.0720;
302.4000;5.0688;
302.4100;5.0663;
302.4200;5.0672;
302.4300;5.0688;
302.4400;5.0688;
302.4500;5.0688;
302.4600;5.0680;
302.4700;5.0696;
302.4800;5.0704;
302.4900;5.0704;
302.5000;5.0672;
302.5100;5.0672;
302.5200;5.0655;
302.5300;5.0680;
302.5400;5.0663;
302.5500;5.0655;
302.5600;5.0639;
302.5700;5.0631;
302.5800;5.0631;
302.5900;5.0615;
302.6000;5.0623;
302.6100;5.0631;
302.6200;5.0647;
302.6300;5.0639;
302.6400;5.0655;
302.6500;5.0663;
302.6600;5.0672;
302.6700;5.0672;
302.6800;5.0688;
302.6900;5.0688;
302.7000;5.0680;
302.7100;5.0647;
302.7200;5.0623;
302.7300;5.0606;
302.7400;5.0598;
302.7500;5.0631;
302.7600;5.0655;
302.7700;5.0663;
302.7800;5.0639;
302.7900;5.0615;
302.8000;5.0623;
302.8100;5.0639;
302.8200;5.0639;
302.8300;5.0623;
302.8400;5.0615;
302.8500;5.0615;
302.8600;5.0639;
302.8700;5.0655;
302.8800;5.0672;
302.8900;5.0672;
302.9000;5.0672;
302.9100;5.0672;
302.9200;5.0672;
302.9300;5.0688;
302.9400;5.0696;
302.9500;5.0696;
302.9600;5.0663;
302.9700;5.0647;
302.9800;5.0655;
302.9900;5.0663;
303.0000;5.0663;
303.0100;5.0647;
303.0200;5.0655;
303.0300;5.0639;
303.0400;5.0623;
303.0500;5.0606;
303.0600;5.0606;
303.0700;5.0615;
303.0800;5.0623;
303.0900;5.0639;
303.1000;5.0647;
303.1100;5.0655;
303.1200;5.0647;
303.1300;5.0639;
303.1400;5.0639;
303.1500;5.0647;
303.1600;5.0663;
303.1700;5.0655;
303.1800;5.0655;
303.1900;5.0639;
303.2000;5.0647;
303.2100;5.0655;
303.2200;5.0672;
303.2300;5.0672;
303.2400;5.0672;
303.2500;5.0688;
303.2600;5.0704;
303.2700;5.0712;
303.2800;5.0696;
303.2900;5.0688;
303.3000;5.0680;
303.3100;5.0672;
303.3200;5.0672;
303.3300;5.0680;
303.3400;5.0696;
